-9.244830814062272861e-02,8.603811912528848763e-03,3.648271758862552394e-01,-9.895303335016575330e-02,-9.605678734580580524e-02,-2.941703234799713518e-01,-3.579298324764891570e-02,-1.071343816124998606e-02,2.091140242418532691e-01,-1.348977304327542148e-01,1.140213522377376693e-01,1.002107962606577640e+00,2.120958371095922890e-01,3.278059695807093998e-01,1.422084845677976106e-01,1.151183441831323158e-02,-1.417393293195052251e-01,7.008830601822556572e-01,3.229740527768155123e-01,-2.540758200099445946e-02
8.289415268025727979e-02,-1.402041910868578878e-01,-2.303297482847047328e-01,5.096536018228196019e-01,3.108101333043503112e-01,-6.148105359126756486e-01,1.942598550014472680e-01,3.991098086749116369e-01,-4.052955764444748921e-01,9.232270371545786558e-02,2.550977304860698180e-01,-1.595479535362147316e-01,2.112724701555759310e-01,-1.598316583683022929e-01,-7.306093496655295672e-02,-3.509931907967930309e-01,-3.419111026749125370e-01,2.626185985463123096e-01,1.999347783444438420e-01,4.618991489902578018e-01
-3.952046586597545152e-01,-4.576903578558456087e-01,9.042374278002484056e-01,1.276473569078775960e-02,1.275800262761595527e-01,-1.049389952248902524e-01,4.040032678938931809e-01,-4.214499958376630717e-01,-1.068487822787604208e-01,4.530384939566013958e-01,-2.307433526662453493e-01,-9.560700399637311886e-02,2.200740039028151740e-01,4.639290564327625682e-02,3.708007093967312651e-01,4.497084669183670225e-01,-9.645957948281821959e-02,-2.916443781233556409e-01,2.295571471017843201e-01,5.913214137438227436e-02
-6.364513509028514315e-01,-5.699034180965526497e-01,3.830830899349713103e-01,1.215248554055335384e-01,-1.086138766000599304e-01,3.178127195603518418e-01,-1.974988594423601491e-03,1.122473269569804616e-01,-2.512564994698041065e-01,-3.253734705911578984e-01,-2.954009070545673965e-01,-2.642200595141799280e-01,-4.829386296035626525e-01,6.326360430839560178e-02,-1.262923859671790661e-01,-1.046807930713560264e-01,1.165167715465436626e-01,-8.507599630651123401e-02,-4.296650730221415748e-01,1.586980022509102209e-02
2.238824437983520377e-01,-1.101207066968155346e-01,-1.555436318985517485e-01,3.176706014306572290e-01,-2.502109254836484276e-01,-4.827367060535549537e-01,-9.754303007226849953e-02,2.770371492932171761e-02,-4.787770884435369467e-01,8.051821959823601826e-02,4.624358805938485334e-02,-3.958833697012836272e-01,-9.694202619940843479e-02,3.463859802173031854e-02,2.382193982637266505e-01,3.811910728730957820e-02,1.254033231353353650e-01,1.114431717892531148e-01,1.025557705633501904e-01,1.725981525958162899e-01
8.398044241656824616e-01,-1.814835827559874437e-01,-8.288873915307552742e-02,-1.666903108185877058e-01,-8.658613718956043037e-02,7.295169450900211572e-02,-1.548228737291974799e-01,-1.028329787439178217e-01,9.758964048062704344e-02,-2.857292393924732582e-02,-3.297193299147963691e-02,1.466377929164295116e-02,1.126483870129645903e-01,-7.931321445175969209e-02,-1.201203944842863108e-01,8.923099097883246955e-02,3.537025080516562753e-02,5.979374962679059879e-02,7.497771333260543070e-02,4.100878461333669692e-03
-4.041800512819277436e-01,5.359995230041632031e-01,-4.052404262302248261e-01,-4.592400991861176340e-01,-4.772331836937274141e-02,-3.896967869519306626e-01,6.060892562869827499e-02,-6.129505735063658367e-01,-1.193636377870248844e-01,1.097460415422816344e-03,1.042098466651409788e-01,1.356592833456208014e-01,1.330242708521724437e-01,-6.875520326526332049e-01,4.005895738322425292e-01,-2.047475473979898652e-01,1.047650331783240990e-01,-2.316617030059657523e-01,-1.955199919002823250e-01,4.216627629642571984e-01
1.303583906111251411e-01,2.815415591225179162e-02,5.498475884597804619e-02,-3.497536768741364710e-02,-1.856266184031140146e-02,1.909708655025962182e-02,-8.517422242459399273e-02,-3.658811709332934758e-02,1.361979793073396783e-01,1.856741983585121492e-01,-9.358753208725231754e-02,6.365040040445531233e-02,-1.358410204802145693e-01,9.661911634685954597e-02,4.281961620515480071e-02,2.214336414506508366e-01,-8.250616858578610491e-02,-4.820624913781473841e-01,-1.003363325067306022e-01,2.339904480358668271e-01
-4.553574327852182302e-01,3.603846469377057771e-01,-4.302180950670783655e-01,-4.015543693178872942e-01,-8.434150895670049219e-02,-2.480020112806952948e-01,-1.356065605597355228e-01,-2.540509342088849154e-01,-1.377690793923388481e-02,-2.808601009740088056e-02,2.605956362793357961e-01,8.521819333055745405e-02,-8.871559456154559653e-02,-4.241838721331598339e-01,5.850234759156797831e-02,1.413353309600594021e-01,6.351509017921053157e-01,8.262154677343699904e-02,1.186473048568496697e-01,-1.966639357153981971e-01
7.353919906774282200e-01,-1.973639007469252804e-01,-1.188874998023910501e-01,-2.154349071608172017e-01,-2.707760613998901750e-02,1.212151392730899668e-01,-3.163624316630792022e-01,-3.165306742026299247e-01,2.887017593144098337e-01,-1.238925188035137626e-01,9.155671096664232123e-02,-1.281851709660656868e-01,-3.209144195071578776e-01,1.328606522216389807e-01,2.328640648472024566e-01,1.858125505387626386e-01,-1.014163364569286956e-02,-2.841960985031093401e-01,-2.572533752578900490e-01,-9.630557812842635568e-02
-2.906343689055310153e-01,-2.173266059675483808e-01,1.566823389683763834e-01,-3.429357167604241141e-02,-1.878189874793067746e-02,1.479015687292608017e-01,-5.908149098574249497e-02,-3.260895608618565727e-02,-2.488192696590153796e-01,3.030547685152226028e-02,-1.346567283133976167e-01,-2.887022781630842472e-01,-4.280932877038056555e-02,2.760488225348133873e-01,-2.797370790140800145e-01,-4.112662143164308448e-01,1.208920940807414884e-01,-6.327891629247311966e-02,-3.693819916888503307e-01,1.807045204450991871e-01
-3.155259281809828509e-01,-1.507994193735000543e-01,-3.940240297062099772e-01,4.932914467251789947e-01,1.818491392345880087e-01,-4.953629817734324370e-02,1.361627374707257698e-01,7.047176945419824090e-01,7.334922725168685487e-01,2.560630304200780527e-01,3.012235022626884029e-01,3.876164744988930266e-01,-1.873282156949477861e-01,-1.601943494686592639e-01,2.104761360137349935e-01,2.330026979344584567e-02,-5.976675685065968580e-01,1.775889147954793357e-01,-1.147245047389216510e-01,-4.387591973727532346e-02
1.602898454709922871e-01,-6.646574859759510345e-02,-8.424390832344046121e-02,-8.115058637195336766e-02,-1.287344996417561782e-01,-1.950161845782914447e-02,1.359289560462948743e-01,5.260121787035840907e-02,-9.121913535369648163e-02,2.965060501266686063e-02,1.253378339572022437e-01,-2.553373627195722473e-01,-1.816573944313411570e-01,2.246540906713069552e-01,5.790365298456912058e-01,-1.766978999054548416e-01,-4.798299009502741963e-02,2.649607625325943738e-01,2.251679957456083347e-01,1.855257303679741787e-01
-2.147425368702521598e-01,-1.151857932283696789e-01,2.346074181179027274e-01,3.441062693981605108e-02,1.670325422298170603e-01,-1.807976651489310860e-01,1.702279877446055689e-01,5.896708350390494902e-02,1.640735543410247743e-01,7.120805643747722957e-01,-7.553937046256530008e-02,6.183290188472190252e-01,-5.009960598686836741e-01,-1.604068735133543783e-02,2.518712048660740610e-01,7.721825888106514935e-01,-3.988024575219231704e-01,-5.021310704895101118e-01,5.773970847876812584e-01,4.874564170817578812e-02
-6.461288581215784976e-01,-1.790350843582895826e-02,-7.532312596957223549e-01,-9.377601577092520291e-02,-6.658938022441426852e-02,2.554665553104635278e-01,-3.781292510082559510e-01,1.867251399316618710e-01,1.554451326166938763e-01,2.243939599374344673e-01,-1.404923378883677909e-01,-1.266998310380875736e-01,5.677886399950563545e-01,1.643768368339565134e-01,1.060842533279813815e-01,1.823639660213098868e-01,-2.813496124952038699e-02,8.758874627257284828e-02,2.104012145198046468e-01,-4.148563986563258976e-01
-7.500984367153161469e-02,3.541528411559687894e-01,5.870576636918903857e-01,-3.254996215701768114e-01,-6.171725494139244234e-02,-4.150103435986859934e-01,-2.261266768332559629e-01,3.882927228290691257e-01,2.635140753927547319e-01,-8.098330828624145106e-02,4.981747000284408311e-01,1.756658701613420803e-01,4.436269050396816072e-01,4.711637324380809067e-01,-2.417380680781849589e-01,2.880030172386664755e-02,3.790502703084578512e-02,1.005328363712763018e+00,-3.704096877430685525e-02,-2.550202480102581326e-01
1.649561722978290512e-01,2.751369399670436366e-01,1.424892050656868525e-01,3.412123436127438292e-01,-4.398139879868128571e-02,5.381499566047549532e-01,-8.728723239446491144e-02,-4.522964446427717167e-02,-2.300819346878085758e-01,1.078711490151058189e-01,1.879578294627868851e-01,9.106993791075902733e-02,-1.460530460182737737e-02,-1.841687940134307533e-01,-5.522772803530182073e-02,1.735809926418138138e-01,4.182998563442240636e-01,-5.446091964175985706e-03,4.647667501500533649e-01,1.312206197104894279e-01
2.927279769319008351e-01,-6.183712339162213828e-02,-1.085567181762275707e-01,2.640267617285920188e-01,-2.455406021911943626e-01,-1.849843780315608699e-01,-1.579944246973835897e-01,-1.163109518224561684e-01,-2.709947520066423587e-01,1.646743919400527056e-01,3.727473840588633319e-02,8.165436413412240080e-02,-2.124040445134324773e-01,3.639681974986750390e-01,2.072059844104606752e-01,-1.048608450742529938e-02,5.696474336984628239e-01,-2.034659442368183524e-01,2.470818644392570526e-02,5.681228492510786987e-01
2.014292763007811404e-01,-8.395200160262517031e-02,-9.445852678416691295e-02,-1.458536591012906947e-01,5.293800023206437361e-02,2.991072958946080704e-02,4.920838481366288097e-02,-3.297916439325332405e-02,-5.334711159658584584e-02,-1.588167162011018541e-01,2.108018179077826848e-01,-2.929342226550921691e-01,-3.047369846438273688e-01,3.514660852265422131e-01,7.390337928194855577e-01,-9.037174980551962444e-02,-2.559088514699318639e-01,1.029599515737949639e-01,1.849343709050229323e-01,-2.015379075980941737e-01
1.828610253582466649e-01,-7.519790158914251010e-02,-1.290420121627689279e-02,3.806614370035988487e-02,-1.752611226809747957e-01,-1.763366904496810328e-01,-1.914889174512355574e-01,-1.431784241919442924e-01,1.925548593591235313e-01,-4.203186414539160365e-02,-4.737742979850977920e-01,8.909243805343940448e-01,1.113843752398621934e-01,5.721031913426726234e-01,7.161705143574993715e-02,-3.959262779744089356e-01,3.615333310723463645e-01,-1.467403037915944453e-01,-2.491325748347517910e-01,-2.843060773128749386e-01
-6.982419139707298772e-01,-5.055322750914820196e-01,1.251046273556208066e-01,1.834808407612911405e-02,-1.922418760863177367e-01,3.889940960507242695e-01,-2.242027975006654628e-01,1.907105409545872821e-01,-3.211671164396881495e-01,-3.898953960816692321e-01,-1.773920641404656273e-01,-1.951533268945720712e-01,-3.870627789510587280e-01,1.663605913174595607e-01,-2.726219078602701296e-01,-1.305502830538724790e-01,2.807687391815937711e-02,-5.836490782277781175e-02,-2.141078446736301710e-01,-1.571242895161256356e-03
-5.656511117442742931e-01,-3.740281143312164103e-01,4.412157365592994651e-01,-1.657430866037107320e-01,-2.043395277202165461e-01,7.107021098638643952e-02,-4.872560950953686715e-02,-1.857896768751894356e-01,-4.841685421309303017e-01,-3.576850633447390959e-01,2.157414003522265533e-01,3.383530486217232736e-01,-4.919914341646520750e-01,4.942189181172392670e-02,-1.130464867402734691e-01,4.498453120517315051e-02,-3.706870862999344096e-01,-1.371615066205218378e-02,3.114260107538701083e-01,6.884006872922485698e-01
1.644910337642911946e-01,-1.264606371072292956e-01,-7.124768225955228906e-02,-1.645252987873418171e-01,9.348330038248860996e-01,-2.452152926384067871e-02,-4.871196558882414512e-02,-2.446269989243322895e-02,-1.173266291446662668e-01,-2.848162085081130668e-01,-4.261433423917027757e-02,1.331908537140329696e-01,1.486147818886239536e-01,-1.700107149850568766e-01,-3.505811373852700807e-01,9.721672522572630259e-02,1.401690334120477555e-01,-2.011495512022520166e-02,9.824380997628995305e-02,2.633463247447021538e-01
-7.342552158805586426e-01,-1.323994998851095450e-01,-5.341530653139376916e-01,-2.143594107178466990e-01,-1.927032166769711008e-01,2.831464168966982275e-01,-4.619431118637279399e-01,1.266398756213256427e-01,-1.607545472966895594e-01,-9.790873539310998575e-02,4.071948614531350000e-03,-6.792677172481358105e-02,5.038714886877840998e-02,6.929426908718129552e-02,-1.865268531714365241e-01,1.040682682588163904e-01,2.487079693098644129e-01,-2.501758353191450499e-02,2.729438158201186737e-01,-2.396697873781805099e-01
2.352557938849364205e-01,-1.180715803797159347e-01,-1.688135206188447202e-01,-6.049876469458821404e-01,-2.922400934631668168e-01,2.969412905249612655e-01,9.564233452508306144e-01,4.661722037996845480e-01,-1.489996086761982697e-01,6.404022148329344133e-02,6.366502649548178017e-02,3.674908333367806618e-02,9.965296091361547370e-02,4.417338928672601139e-02,1.511956559893744834e-01,-2.782494152368350515e-01,-2.403496674875369235e-02,1.183572337083856896e-01,1.424604474940427135e-01,-1.624520023096967802e-01
7.749634069469919784e-02,3.810669337329373185e-01,4.059278855429517274e-01,-1.552527425678425776e-01,-3.182959042602512278e-02,-1.091379784811541548e-01,-3.130365500748159002e-01,6.233937223446104348e-01,2.384677931752341162e-01,-1.152141354824846309e-01,5.749703951509273908e-02,-3.402056595307455522e-01,2.022840687622137201e-01,2.944916367663902301e-01,-1.139976852288598491e-01,4.193454163575238147e-01,5.716517183784176614e-01,2.889586990474941608e-01,1.505439722909888804e-02,1.548832792547231441e-01
1.158730948374204900e-01,2.728884977271913148e-01,3.363195183766414242e-01,-1.069958406651786292e-01,2.885227661471227376e-02,2.730858657350458685e-02,-3.681990109343689088e-01,5.349589905116375332e-01,1.762061968507952769e-01,-3.905156157729738030e-03,1.976538014384974715e-02,-1.577309315468139461e-01,5.438193508111839325e-01,2.946936230798530981e-02,1.782661574672646521e-01,1.446026341783036295e-01,-5.268982961210896265e-01,-4.527552127303302587e-02,-6.247194278132871537e-01,2.569507909622669728e-01
-4.495055011073096352e-01,-4.541781721208331124e-01,3.792129910951001492e-01,3.894069772693583564e-01,4.600665318057996223e-02,9.378549064233206167e-02,3.505488418343853940e-01,1.030448558934037723e-01,2.514592388802227574e-01,-2.205503535536127713e-01,-3.431786287502796434e-02,-4.651912547913319984e-01,-2.789659982573544084e-01,-1.128303796266948156e-01,-1.000229377858153357e-01,-2.302733416571185743e-01,5.276293384299907130e-01,-2.807150238586723634e-01,-7.826356489810357697e-01,-8.264048626797715347e-02
2.169726444825429701e-01,-1.109074783982388068e-01,-1.000336219341157878e-01,-1.568116312657394096e-01,7.158808654894179835e-01,1.816532899775982757e-02,-1.651153802120206571e-01,-1.525590960905627846e-01,-9.938444744684869769e-02,-5.742439272856274535e-01,2.864501845614352837e-01,-9.961222591123281012e-02,-1.823137803409717872e-01,3.156300177046043598e-01,3.272854502025932533e-01,1.142370123846760815e-01,-2.711662824341030675e-01,-4.328368110752626174e-01,2.861779869746472471e-02,-6.892116125440899133e-01
-3.772097823017574458e-01,7.060799455673746339e-01,-1.272725955575290391e-01,-5.176239481632631811e-01,-2.637999055141010407e-02,-6.002029117850576911e-01,1.312920039351452295e-01,-4.190286115959981905e-01,-3.737553862583340575e-02,-1.115724622623746193e-01,3.567679492073724257e-01,8.445774444067058462e-02,-4.292164207432513368e-01,-4.128914306090249453e-01,-2.873769965223499367e-02,-6.059255228828433482e-02,5.627207322569899306e-01,1.172185707443605396e-01,-2.769824096036906935e-01,-4.066467804181514434e-02
-2.785348515134827840e-01,1.321150738265602920e-01,-4.550468737775851258e-01,5.940608577292446624e-01,4.215020533183436169e-02,-2.031170459139097079e-02,4.387535671105044499e-01,1.742586364523717735e-01,7.096154448772419299e-01,-1.698964447254537602e-01,4.096041301806215840e-01,-1.551022248176145146e-01,2.450879134167679163e-01,6.686678516049244791e-01,-2.705121622756944122e-01,5.522141816408588921e-01,-1.105603426625771657e-01,-1.715450755802904459e-01,-1.130882963392851603e-01,1.328430265169481261e-01
9.678027586136993266e-02,-1.550640387627316708e-01,-1.630335083399306051e-01,2.715064221755078555e-01,7.426113139616323799e-01,-3.959569736127067086e-01,1.192833017289730568e-01,2.664955066160500374e-01,-2.581695640946471970e-01,-1.119078755397319696e-03,1.227220229106417010e-01,3.848251804101683604e-02,1.606277490509097905e-01,-2.013649361681163763e-01,-3.132233791021646341e-02,-4.687254532234769178e-01,1.829719538828189773e-01,3.130620460445110442e-01,1.965476698919897958e-01,5.977085708645555329e-01
-5.802993854893278014e-01,3.726503343727614048e-01,-6.091000591875420644e-01,-4.031718904844563411e-01,-9.368240901750134186e-02,-1.767241482282645437e-01,-1.771061019579217299e-01,-2.798055015954454272e-01,1.248793135313074586e-02,9.070090690951415624e-02,1.294555279765635114e-01,7.596932598389709301e-02,6.165512051718183284e-02,-3.328787963994566668e-01,1.721884343681240326e-01,3.468550266860548903e-01,4.425987450209662999e-01,-8.482600911896240325e-02,3.207160602143006023e-01,-2.670022123094393796e-01
2.225210542471242059e-01,-1.159323307833480254e-01,-1.315674913091356424e-01,-1.485183605580518360e-02,3.320536648659910828e-01,-1.737202604189190258e-01,-7.632449386873080277e-02,-3.176743356195453616e-02,-3.054663728808444390e-01,-2.666520333942414278e-01,1.197118107440105494e-01,-2.278458912541592440e-01,-1.208759946760387255e-01,1.741584545089736313e-01,2.842816848457125345e-01,8.882018017193192561e-02,-2.657394974042937008e-01,1.877428493794701669e-01,1.827325423965111550e-01,-3.504138952369568322e-02
