-0.39417,-0.02122,0.93355,0.11918,-1.08987,-0.49701,-0.50938,0.31041,-0.25393
0.57506,0.19889,-0.85497,-1.53426,0.52383,-1.05451,-2.26760,0.45008,0.59044
0.41769,-0.13638,1.23716,-0.96768,-1.24423,1.02967,2.10567,1.01546,1.60071
-0.00723,0.75145,0.20747,-0.53491,0.05703,1.51348,1.01621,-1.14435,-1.52327
-0.25798,-0.87374,1.63146,0.87951,2.58510,-0.96759,0.52477,0.04361,-0.39492
0.87907,0.05623,0.43771,-1.89376,-0.28128,-1.10319,-2.29076,1.78931,0.23080
-0.79629,0.15163,0.56516,-0.78901,0.36030,0.92898,1.49082,-0.17596,-1.39625
-0.90583,0.42193,-0.12711,-0.85848,0.45256,0.48168,-0.83165,0.22568,1.42234
-0.14300,-1.36686,0.66804,0.55602,2.24795,1.61164,-1.23070,-0.53283,1.04330
-1.04863,-1.69054,-1.39609,1.58928,-1.74166,0.99291,0.77718,1.24175,0.07839
0.33388,-0.65088,-0.25619,-0.30170,-1.19137,-1.01011,-1.53330,0.11653,0.09370
0.53672,-0.75994,-0.01832,0.18075,-1.26147,-0.46888,-0.61423,-0.02711,-0.73680
0.33122,-0.10800,-0.97702,-0.06308,-0.32997,-0.41008,0.65821,-0.20732,-1.04409
0.98742,0.62441,0.56143,0.83476,-0.03523,-0.38252,1.55986,-0.59463,0.64508
1.26456,-0.70139,1.25612,0.16483,1.93420,-0.79465,1.22348,0.44570,1.61060
1.39327,1.23633,1.05075,0.46158,0.58596,0.20592,-0.15511,1.17116,1.46659
-0.17564,-0.08108,-1.63264,-0.39956,0.50560,0.74726,0.11593,2.32182,-0.09172
-0.87859,1.09294,-0.42413,-0.21780,-0.44433,-0.40699,0.98050,-0.67582,0.77830
-0.48655,-1.58336,-0.84637,1.16250,-1.55631,0.36942,1.21554,0.49723,1.83032
0.29238,0.49034,1.36831,0.33709,0.47204,1.16445,-0.00442,-0.01019,1.43652
1.19696,-0.75709,-1.81678,-0.84920,1.17500,-1.95992,-0.36407,0.16655,-1.70280
1.08586,-0.17403,0.07482,-1.51967,0.86257,0.44819,0.02272,-1.18141,-0.29299
2.17670,1.97877,0.61163,2.67188,-1.21034,-0.75339,-0.33719,1.43122,-0.36947
0.93199,-0.20952,-1.26750,-2.56488,1.27321,0.19889,1.47975,1.83083,-1.16998
-1.98690,0.41982,0.11670,-0.06309,-0.31213,-0.17991,0.13439,-1.14299,0.91444
2.77495,1.31871,0.79640,0.87247,-1.06591,-0.65446,0.91589,1.25586,0.54046
-1.33684,1.51579,-0.62864,0.69348,0.84880,1.04047,-0.43572,1.09811,1.53520
-1.34572,0.91651,-0.16307,-0.15377,0.28468,-0.20558,0.33464,-0.48639,1.29362
-0.60691,-0.58671,-0.50490,-0.91757,-0.14286,2.17441,0.92760,1.69672,-1.34681
-0.90916,-0.65922,-0.40848,0.47668,-0.80209,-1.30084,-0.26358,-0.79965,-1.72582
0.39666,0.90115,0.09313,-0.98378,-1.08868,1.94559,0.43689,-1.78871,0.27422
0.24727,-0.31765,-1.05445,-1.14759,0.69130,-1.26432,-0.31009,1.03470,-1.36758
-0.36540,-0.96465,-0.06395,-0.54027,1.67905,-2.51621,1.03574,0.71573,0.76295
3.20618,1.43950,-1.25242,1.65493,-0.71896,-1.55160,-0.33700,0.25059,0.77686
-0.05778,-0.46745,-2.12710,-0.13987,0.26929,0.11333,1.08364,-0.67906,-1.25568
-0.75442,-0.41669,-0.01971,-1.05394,0.63507,0.78068,-0.73206,0.27712,1.59523
0.33290,0.08502,-0.36747,-1.21657,0.54703,1.11595,-0.70847,1.25316,-1.06337
0.03014,0.06989,-0.78658,-0.00514,-0.44263,-0.47626,-0.75841,0.25082,-1.01961
-1.21898,0.81894,-0.89258,-0.71545,-0.38941,0.56081,0.13890,-0.26050,1.79385
0.70478,0.43510,-1.36890,-1.90775,-0.39616,0.24459,-1.28651,-0.33620,0.44887
0.10551,-0.74506,-0.66649,0.23696,1.72813,-1.67067,-0.71300,0.46866,0.47473
-0.36842,-1.20399,-0.66867,0.24885,-0.11834,0.20110,-0.69811,0.64463,-0.73764
-0.79054,0.24855,0.56004,-1.31992,-0.23374,-0.73170,0.66902,0.08350,1.63496
-0.59217,-2.13944,-0.19775,0.54129,-1.45311,0.01028,0.49561,0.48523,-1.11032
1.23181,-0.11773,1.32614,-2.78715,0.09771,2.35306,-0.35231,0.51307,0.60394
0.17301,0.69795,0.47185,-1.64334,-0.78859,-0.05544,1.18915,1.05099,2.42641
-1.38715,2.52360,-0.99360,1.44807,-0.12121,2.59051,-0.60999,0.19429,-1.05722
-1.08308,-0.30383,0.13097,-0.35778,-0.08705,0.39251,-0.35401,0.19194,-0.47231
0.00571,-0.89266,-0.59363,0.52374,-1.34929,-0.31689,-0.49982,-0.20213,-0.22108
-0.40744,0.27376,0.26684,0.00314,-0.20420,-1.45221,1.26256,0.94856,0.44381
1.85358,0.81941,-0.00623,-1.36153,0.13731,-0.41799,-0.06042,1.00196,-1.13176
-0.37810,0.83990,0.82193,-1.15741,0.44185,0.15232,-0.79399,0.69165,-0.03097
-1.33448,1.23110,0.56274,0.14865,-0.79812,-1.99168,-0.32551,0.40517,-0.50306
0.11624,-2.00008,-0.11968,0.70321,-2.30036,0.06171,-0.22564,0.16628,-0.50634
-0.28287,-0.00610,1.52005,-0.25651,-0.12804,1.15150,0.00211,0.41447,1.27589
-1.73764,1.10649,0.39844,1.34240,0.76963,1.21995,1.64932,-0.20466,-0.88530
-0.46980,1.46438,-0.30476,1.86637,0.77406,1.14485,-0.12767,-0.15834,-0.11619
0.23461,-0.41733,0.06879,-0.14640,0.20924,0.76513,0.17388,1.22582,1.27957
0.52875,0.57144,0.37964,-0.86957,0.24723,-0.18835,-0.92653,0.52630,0.44262
-0.01173,-2.19817,-1.43462,0.71995,0.33911,0.52346,1.46337,-0.23390,-0.84763
-1.08664,0.11917,-0.08570,-1.72830,0.65050,-1.46909,1.00610,-0.83512,0.49077
2.09979,0.38897,0.88277,-0.09083,-1.47161,-0.16407,2.14307,-0.96568,-0.27230
-0.14864,-1.16185,-0.07494,-0.93321,0.97509,-0.11721,-0.41005,-0.21242,-0.49729
0.81386,-0.55652,1.47605,1.07036,-0.32552,-0.10541,1.04435,-1.60392,0.04895
0.84032,-0.75093,2.81850,-0.36653,-0.20012,0.57716,-0.45900,3.00210,-1.53460
1.29223,1.07704,1.38903,1.43687,-1.29377,0.15039,1.20052,-0.90121,-0.96358
1.31476,-0.50290,-0.06575,-1.93074,-0.42303,-0.00997,-1.51791,0.03981,0.02597
0.99817,-0.73845,-2.02223,-1.35244,1.32814,0.09508,1.23651,0.77047,0.51537
-0.62588,-0.57025,-0.07079,-0.93967,0.13190,0.43835,0.05476,-1.25897,-0.47336
0.29250,-0.64928,-0.26006,-1.00795,0.04160,0.94748,-1.45155,-0.20163,0.50797
0.15803,-1.55345,-0.91061,1.36426,-2.43740,1.05425,0.26511,-0.74833,-1.42591
-0.56705,1.42179,1.01998,0.94175,-0.40941,-1.08275,1.38746,1.43502,-1.38073
-1.49297,2.76936,-1.06099,1.13157,0.54691,1.20211,-1.83597,0.45472,-1.31531
-1.70633,0.27234,-1.30232,0.60652,-1.22837,1.23968,-0.12853,-1.51030,0.02397
1.56015,0.72333,1.28879,0.91617,-0.70991,0.55322,-0.37633,0.81489,0.57418
0.09881,-0.94374,-0.95925,0.62908,-1.88363,-0.73809,0.14238,0.33009,1.07908
-1.31138,1.39055,-0.45260,1.33476,0.27717,0.17804,-0.47695,-0.43317,1.41081
-1.01521,0.19774,-1.16891,-0.59280,-0.00507,-0.47522,-0.27669,1.67061,0.60592
1.71310,-0.60177,1.19152,0.44528,-0.69823,0.69365,-0.87526,-0.91317,1.65682
-1.15209,0.23507,0.53646,-0.55313,-0.53225,0.44708,-0.55668,-0.10510,1.10244
0.36387,-0.51954,-0.83419,-1.00856,0.95854,0.88297,-0.23314,1.52255,0.20142
-1.58298,0.41527,1.50663,-1.52453,-0.21919,-0.61982,0.29002,-0.13551,-2.37198
-1.17017,0.80672,1.00406,-0.91475,-1.02345,-0.95514,-0.04008,-0.01697,-0.88327
0.25936,-1.42214,0.31165,0.65068,2.36942,-1.73190,-1.05583,-1.05352,1.43364
0.38711,-0.68973,1.13240,-0.28211,0.35718,2.00441,0.15208,-0.04269,0.56441
1.53928,1.05105,0.61909,-0.21848,0.02525,-1.42881,-0.48779,1.26114,-0.33603
0.34038,-0.28991,-0.05505,-0.21772,0.10410,0.89022,0.28854,0.46095,0.28253
-1.40682,0.44396,0.15501,-2.19322,0.04382,0.32352,0.02541,1.15259,-0.74983
0.23073,-0.01603,1.21788,1.19919,-1.16677,1.19481,0.43024,2.33953,-0.89798
0.35549,-1.70092,-0.51425,0.66916,-1.72327,0.98989,0.15008,0.42769,-0.65427
-1.15434,0.67813,-0.74323,0.95537,-0.89043,-0.17358,-0.74498,-0.03065,-0.49311
-0.53486,-0.45440,0.08825,-1.78774,-0.12778,0.27467,0.06928,0.76787,1.67649
-1.16041,0.69392,0.37432,0.20744,-0.07118,-2.59269,0.58778,0.71464,0.50171
-0.82363,1.41042,-0.61618,1.20406,-0.38800,0.20375,0.62051,-0.33160,-0.82965
-1.41397,0.70442,0.15828,-0.08881,0.15143,-0.94208,0.63614,-0.59894,-0.63369
-0.53987,0.58653,0.04856,0.29285,-0.73875,-0.51504,1.70021,0.67395,1.88086
0.70387,0.83840,2.43279,0.66893,-0.41225,0.61679,0.74386,0.34311,-0.67125
-0.77464,0.54787,0.55541,-0.36710,-0.59794,-0.27641,0.32323,-0.06736,1.16986
-0.23508,-0.34920,-0.45391,-0.82607,0.16443,0.01492,-0.35160,-1.36082,-0.10126
-1.00443,0.89155,1.26545,-1.09405,-0.14513,-1.46551,-0.82451,-1.08865,-2.01069
2.92111,1.07299,1.38128,0.13086,-1.36985,-0.38536,0.06473,-0.24867,-0.27870
-0.19212,-0.92309,-0.96906,1.70926,-1.85785,0.01978,-0.34863,-0.24991,-0.11210
0.16341,0.60532,-0.31807,-2.68450,1.12716,-1.52736,-1.57630,1.28934,-1.15747
0.73266,-0.33318,-0.46752,-0.80071,-0.54989,0.46281,-0.83928,-0.92500,1.43309
0.58788,-1.25841,-0.35698,0.73292,1.61218,-1.69526,-1.65040,-1.45320,0.53109
0.36447,-0.39175,-0.77682,-0.86130,-0.39389,0.38725,1.64900,1.81075,1.22978
0.81602,-0.59122,-0.72760,0.12417,0.21880,-0.53170,0.69712,-0.47091,-0.59997
0.12459,-0.75386,0.84138,-0.24918,0.93958,-1.34765,-1.68166,0.37030,2.28257
-1.03994,1.12090,-0.57255,-0.74978,-0.74875,0.58380,-0.47750,-0.71185,-0.28855
-0.42000,-1.35118,0.22243,1.61308,-0.58549,0.27173,0.68408,0.40288,1.43775
-0.61364,0.42679,0.03218,0.06673,0.68196,-1.40228,0.33001,-0.98822,-1.21634
-1.48681,-0.38951,-0.01013,-0.33751,-0.19213,-0.44188,-0.42039,0.45971,0.77809
0.43528,0.36617,-0.72795,0.10729,0.50038,0.06668,0.28552,-1.84855,-1.14184
-0.52139,-0.58188,-1.13065,-1.66048,0.80507,-0.83158,-1.32402,-1.00437,-0.17786
0.16333,-0.84386,0.20338,-0.44273,-1.53219,1.34161,0.74941,-0.07283,-0.16391
0.25533,-1.83695,-0.64650,1.00920,2.06674,-0.43854,0.52364,0.05968,-0.04387
-0.20866,-0.41641,-0.46777,0.91887,-0.76406,0.17688,-0.08721,-1.49052,0.16778
0.13447,-0.83162,1.50158,-0.28263,0.06064,0.28005,1.45328,-0.52342,1.63768
0.45868,-0.18429,-0.18024,-1.90077,0.31586,-0.04938,-1.68057,2.01285,-1.29013
-0.34671,-0.22696,-1.38929,-0.52155,1.00501,-0.57855,-2.88875,0.99219,0.12203
1.31354,-0.89495,-1.29270,-0.03619,0.43943,0.00027,-0.37919,0.39464,-0.60253
-0.44771,0.12974,0.27992,-0.05705,-0.36481,-0.15850,-1.24805,-0.96665,-0.87904
1.56533,-0.50331,-0.27558,-2.29536,-0.10745,1.06541,0.12839,0.55143,-0.52951
-0.87176,0.15695,1.05255,-1.51422,0.52765,-0.66480,-3.24902,-0.44642,-0.65787
-2.00925,1.21816,0.10761,-0.46274,0.62133,-0.30357,0.65746,0.57682,1.24811
-0.40146,0.49445,0.56304,-0.00236,0.21309,0.04807,-0.50263,0.22384,-1.26856
-0.77269,-1.75153,-0.48454,0.30298,-1.14170,-0.18563,1.04242,1.29616,0.88829
1.74385,0.91639,0.53784,-0.10175,-0.48448,0.21622,0.69493,1.21022,0.19735
0.19473,-0.44810,-1.19595,-2.10504,1.54742,-0.04779,0.56793,-0.17079,0.81816
-0.94534,1.33928,0.03221,0.39187,0.99926,-0.72570,0.92018,0.71585,-0.95466
-0.27061,0.33111,-1.15878,-0.69399,0.14888,-0.67362,-3.50750,0.48137,-1.05259
0.65837,0.89694,1.67468,0.68702,0.00442,-0.09912,-0.89507,-1.23722,1.06976
-0.21496,-1.22229,-0.71809,0.99319,-1.10737,0.54073,-0.31262,-0.53493,-1.08104
-1.16153,0.28342,1.37580,-0.44598,-0.01344,-1.73455,-0.32424,0.13878,-1.56678
-0.65046,0.19701,-1.63639,-1.72058,1.67699,0.67022,1.52591,1.44289,0.02689
0.09205,0.73846,-1.14718,-0.95862,-2.10646,0.21610,0.01191,-1.73258,-0.97573
0.42470,-0.84478,-0.63069,-0.22914,-0.42065,-1.23631,-2.79264,-0.34784,-0.38816
1.52971,-1.09933,-0.11613,0.37550,0.21529,0.98171,-0.52383,0.51038,1.67696
0.19106,-1.54880,-0.23249,0.25400,0.49778,-0.23524,0.40097,-1.52043,-0.21766
0.02899,-0.14492,-0.78996,-1.65106,-0.41312,-0.09935,1.93976,0.44910,2.28092
-0.96884,0.34339,0.49576,-0.31729,-0.81330,-0.57969,0.73042,0.05387,1.51962
0.50764,0.64718,-0.60089,-0.97551,-1.15029,0.76841,-0.32114,0.03460,-0.21264
0.77358,0.90603,-0.68673,-0.55060,-1.55944,1.38420,-0.98473,-1.69095,-2.19168
2.24973,1.11769,1.47710,0.20374,0.95644,1.29584,0.45334,0.93500,0.97515
-0.20065,0.45782,1.28872,-1.39699,-0.78231,-0.37891,1.42435,0.93189,2.05421
1.19661,-0.34048,-0.57076,-1.02449,-1.07828,1.02146,-0.60305,-0.21418,0.12509
2.25182,1.62006,-0.53928,0.84783,0.17800,-1.59994,0.03600,1.42952,-1.70972
1.14286,0.30838,-0.62464,0.40199,-0.32081,0.68195,0.66111,1.86717,0.46298
2.27347,2.41182,-0.14140,1.29178,1.21930,-0.66025,0.88956,0.64140,0.58836
0.26374,0.50136,-0.77706,-1.60448,-0.83457,0.12240,-0.56392,-0.32980,1.21258
-1.17814,0.62131,1.26431,-0.07694,-0.23760,-0.33186,-0.25930,-0.87337,-0.53446
-0.27231,-1.02300,1.35619,0.92091,-0.90001,1.07298,0.29749,0.71535,-0.36723
3.04852,1.65680,0.61360,-0.39066,-2.05741,-0.76691,0.00184,-0.69763,-0.93193
0.43362,0.11850,0.20173,-1.70384,1.13971,1.06188,0.56134,-0.29139,0.52245
0.14379,-1.82687,-0.31002,0.06862,-0.27752,0.29580,-0.81408,0.00748,-0.79807
-0.19251,-1.01784,-0.11885,1.30763,-1.33206,0.14557,0.98166,-1.11408,-0.28390
-0.48276,-1.76488,-0.86715,1.08621,-0.47031,0.76403,-0.71648,-0.20084,-0.60739
0.60250,0.52849,0.03138,-0.13856,0.40852,-1.32980,1.54433,-0.11224,-2.48243
-0.61347,1.13827,0.22444,1.13831,-0.60747,-0.54788,-0.26422,0.38234,-0.22476
0.02080,-1.41525,-1.03882,0.41352,-1.38893,-0.56069,0.00529,0.09856,-0.18935
-0.91565,1.28446,0.19305,-1.25291,-0.14863,-0.20993,-0.62544,0.05196,0.07899
-1.38652,1.95492,-1.44025,1.95832,-0.03253,1.48525,-1.10432,1.48731,-1.06247
-1.20125,-0.10969,0.97398,-1.69270,-0.36435,0.17316,0.51113,0.85743,-0.25063
0.00677,-1.26291,-0.01577,-1.86069,0.31624,0.18125,2.14995,0.89487,1.79494
0.11484,-1.59537,-0.86277,0.81404,-0.09408,-0.60956,-0.35838,0.74904,-1.03636
0.05373,1.02321,-0.37046,-0.31981,-2.14507,-0.35099,-0.10469,1.33399,-0.68994
-0.83554,-1.64221,-0.46337,0.80436,-1.09682,-0.22720,1.01881,0.42686,-0.03424
-0.70298,0.54482,0.79019,-1.40205,0.72727,-0.31243,1.54143,-0.31239,0.49308
0.69955,0.52405,0.21372,-0.31466,-0.57659,0.57742,-1.13177,-2.41113,0.12848
0.12929,0.61280,2.36462,0.33923,0.39486,1.39244,-0.62792,-0.49260,-0.53512
-1.47957,2.37371,-0.60867,0.65572,0.37244,1.10171,-0.34219,1.32299,1.76947
0.30183,-0.94461,-0.79921,0.84049,0.11236,0.76158,-0.13141,1.22368,-1.63418
0.49849,1.51841,-0.68450,0.14430,0.05827,-0.35889,-0.01684,-0.16083,0.89222
-0.15517,-0.81636,-0.24785,-1.33457,-0.04183,-0.73692,-0.94067,0.25646,-0.24733
1.96665,1.95515,0.10033,1.12866,-0.89192,0.69331,0.06695,1.13239,0.63813
-0.57882,-1.63776,-0.56353,0.87690,0.35922,-0.40937,0.07054,0.63992,-0.75650
-1.03995,0.77642,0.42999,0.85114,0.54912,-0.93669,0.55369,0.69518,-0.02236
-1.64797,1.17902,-0.23863,-0.00278,0.81268,1.42587,-0.87294,0.21852,-1.56080
-1.25705,0.27868,-0.25555,-0.76023,0.05864,-0.82700,-0.79494,1.49788,-1.14381
-0.19508,0.81521,0.92739,1.52097,-0.12709,-0.13641,0.18608,-0.11038,0.08296
0.12752,-1.46125,0.55800,0.80598,-0.63288,1.03859,0.54906,0.07665,0.74710
-0.27515,0.65631,0.23071,-1.10599,-0.58687,1.10082,0.96147,-0.65137,0.52136
0.39393,-0.48205,0.87963,0.34838,0.64628,1.17026,-2.11967,-0.16798,-0.03109
-1.42152,1.00305,-0.48589,1.39711,0.01867,1.13058,-0.84839,-0.80412,0.39806
1.54255,1.11400,-1.13642,-1.14575,-0.23713,2.08906,0.25761,-1.88169,0.18893
-0.16649,-0.70513,1.09805,0.07736,-1.76610,1.10414,-1.59844,-0.48359,0.62619
0.78031,-0.83472,-1.47322,-0.04086,0.13157,-0.92096,-0.29317,2.77695,-0.00346
-0.96134,1.98169,-0.48916,-0.21148,0.11171,0.16628,-0.62399,-0.18636,0.84105
0.59449,-0.54741,-1.72316,-2.27219,0.74910,0.22633,0.38402,-0.38416,-0.33230
-0.91911,1.06430,-0.89577,0.83224,0.52628,0.68101,-1.99498,-1.13286,-1.23589
-0.75510,0.14413,-1.09035,1.15513,-0.15728,0.73204,-0.28029,-1.93435,0.13464
-1.36058,0.48939,-0.45240,-1.88524,-0.62026,0.50554,0.92392,1.35360,-0.45032
-2.14854,1.02623,0.66027,-0.85232,-0.46471,1.09776,1.43872,0.64821,-0.49697
-0.00035,-0.73766,1.42741,0.26620,0.58851,1.10513,0.84305,-0.13065,-0.06640
1.16929,-1.09211,0.41770,1.00462,0.66217,0.13458,1.11510,0.31457,0.63058
0.93752,0.03424,-0.81415,0.59512,0.05600,-0.09222,1.36141,0.35167,-1.22307
-1.35892,0.87076,0.19133,-0.08482,0.21192,-1.12426,-1.43094,0.37953,0.07475
-0.41249,-1.73183,-0.69053,0.67190,-1.15444,0.92436,-1.25606,-0.10602,0.27076
-0.59800,-0.21404,-0.03715,-0.38278,1.41037,-0.21742,-1.47886,1.24047,-0.45624
-1.85291,0.88259,0.31706,-0.39380,-0.19562,-0.93616,-0.62685,0.52445,1.62364
-0.05092,1.18552,-0.17893,0.11647,-1.68896,-1.03514,0.81822,-1.58493,-0.08048
1.07441,-0.31521,-0.30379,-0.19461,-0.04253,0.16493,-1.28233,0.29250,-1.75733
1.22247,-0.59818,-0.31678,0.10389,0.34375,1.14702,-0.23391,-0.21281,-1.22125
0.38707,-0.09805,-0.52632,0.68659,1.01096,0.25616,-0.08967,0.87884,-1.21786
-1.25550,0.70809,-0.82097,0.38575,-1.13511,-0.01838,-1.27586,0.33812,-1.31031
0.25225,-0.77157,3.34755,-1.50934,0.21858,1.53162,0.91909,0.76083,-0.83596
-0.47280,-0.58880,0.15542,-0.85274,0.41819,-0.58666,-1.76698,0.37663,-0.76135
-2.09186,1.03994,-1.33027,1.24356,1.85877,2.10122,0.00793,0.23727,-0.76974
0.46069,-0.29059,-0.87924,-1.44469,-0.24015,1.64042,2.41094,1.48250,0.25506
1.38610,-1.24078,0.75597,0.10134,1.35848,0.90619,0.22844,0.54459,0.92530
0.24731,-0.52159,2.50656,0.46575,-1.10406,1.45200,-0.00554,1.09340,0.76641
0.19804,-0.53867,-0.09414,-0.90795,1.51177,-1.53080,-0.07038,-0.35595,-1.70243
-0.85485,0.25846,0.04926,-0.68018,0.89657,-1.33579,1.25028,-0.58887,-1.20373
-0.75979,-0.53584,0.03945,-0.75333,-0.21874,0.63371,0.16121,-2.17160,-1.30518
-1.48117,0.41920,0.71670,-0.73856,-0.28585,-0.16119,0.94240,-0.01437,-0.29782
1.08788,-0.79707,-0.54668,1.15362,1.44602,2.29794,1.96904,-0.95916,-0.21430
1.49894,1.20715,0.18079,0.30605,-0.58924,-0.38447,-0.36817,0.42835,0.56343
0.10952,-1.69902,0.79042,0.21170,-0.17759,0.83467,-0.35805,0.33566,1.07261
0.81481,-0.07019,0.86229,0.36773,0.47929,0.77441,-1.26431,2.01136,-1.31778
-0.73691,-0.32054,-0.44018,-0.02346,-0.09123,1.62232,-0.62676,0.68412,0.67447
0.86347,-1.11768,-0.83754,0.04438,0.31166,-0.40991,0.77911,-1.33333,0.65135
1.40733,-0.49868,-0.75875,-1.80047,0.06349,1.17000,2.92396,0.70560,0.13353
-0.88352,-0.93179,-0.66785,-1.11748,0.15799,0.79916,-0.85906,0.28441,0.81449
-0.79657,1.82906,-0.91337,1.21652,0.58399,1.28324,-0.57718,0.00096,-0.36972
-0.64195,0.40050,-0.65994,-0.77965,-0.40347,-0.03015,0.78718,0.81668,1.43801
-1.52404,0.58492,1.85347,0.29123,-0.55853,-1.61367,1.70441,1.08334,-1.37027
-0.95512,0.32640,-0.13669,-0.12346,0.12079,-0.30966,1.49763,-1.06056,0.13153
-1.12524,1.28530,-0.84053,1.23927,0.21984,0.81041,-0.48391,0.32201,-1.76265
-0.48933,1.31899,0.09236,0.49606,-0.30547,0.47123,-0.89309,-1.95574,0.02943
0.31870,0.44921,0.59270,-0.22588,-1.45371,0.28166,-0.94038,-0.98855,-0.89564
1.09183,-1.25178,1.96208,0.20094,1.32031,-2.22679,0.40581,0.01115,-1.20426
-0.23269,-0.77206,1.96833,-0.71348,0.14059,0.62150,-0.71862,2.30181,-0.01877
-1.77701,0.41289,-0.05353,0.73029,-0.55322,0.66566,-0.97617,-0.95230,-0.72747
-0.92942,1.96961,0.18789,0.78400,-0.56340,1.79812,-0.01393,0.72262,-0.11744
-0.07783,-1.28505,2.48388,-0.07684,0.99444,0.65650,-1.11774,0.56543,0.45466
0.80440,0.03889,-1.66969,-0.93117,0.19552,0.35228,-0.00336,0.69354,-0.55936
-0.79058,-1.20231,-0.00069,1.53909,-1.43744,0.32810,0.14087,0.52204,-0.72153
0.62323,-0.93763,-0.55363,-1.45964,0.18055,2.08417,-1.06771,-1.13311,0.76557
0.05735,-1.55902,-0.03978,1.51561,-1.22367,-0.42971,0.97570,0.04330,-0.97425
-0.87889,1.12252,-0.22398,2.02588,1.08794,0.83568,-0.79753,-0.49352,0.12167
1.57266,0.76282,-0.31551,-2.47877,-1.25101,0.24360,-0.75045,0.75919,0.32943
-0.67537,-0.29249,0.97310,-0.31751,-1.38546,0.17888,-0.87723,-0.07479,-0.19043
-0.51262,0.19312,0.45147,-0.38457,0.00433,-1.56823,0.10474,-1.58865,0.74147
0.29641,-0.90313,1.65197,0.33175,2.06611,-1.01964,1.04909,-0.30308,1.57892
0.95502,-1.59110,-0.27136,-0.89231,0.70077,1.34319,1.32397,0.96224,0.28982
-0.91571,-1.60940,-0.93508,1.18618,-0.52356,0.08299,0.17915,0.31661,1.01336
0.03068,-0.56142,-0.52474,-0.31101,0.73128,-1.13174,-1.87870,-0.52835,0.69330
-0.10024,-0.73472,0.06305,0.62037,3.45711,0.70464,0.74061,0.33264,1.00556
-0.98425,0.84841,0.56330,-0.39812,0.68322,-0.76293,0.33477,0.44051,0.61912
0.85014,-1.12978,1.96078,-0.32849,-0.44361,0.56557,-1.64064,-0.09013,0.00446
1.20111,1.41334,0.17105,0.53998,-0.63587,-0.92954,1.12158,-1.49324,-0.12332
0.28997,-1.08699,2.18328,1.11897,0.02377,0.86591,1.42690,-0.20909,0.90222
1.45269,-0.12465,3.36592,0.46200,0.13418,1.35863,0.22249,-0.76087,-0.41214
-0.73535,0.39467,0.61831,-0.26501,0.51382,-0.26537,-0.64513,-1.30686,1.33084
0.59524,-0.84675,2.15886,-1.15201,-0.19127,0.86107,0.06215,0.73037,0.82169
0.45366,-1.45882,-0.79511,1.52611,-1.87013,0.46939,0.56489,-0.25302,-0.28339
-1.11794,0.27278,-0.15961,-1.41721,-0.06335,-0.33984,-0.90712,-0.03099,-0.43556
-0.22923,-1.48834,-0.76972,0.80979,-1.54904,0.79772,0.76903,0.04805,0.26274
-1.65762,0.25088,1.30978,-1.24399,0.34631,-0.89095,0.79716,-0.20724,0.29870
0.56540,0.11404,-1.56012,-0.62590,0.55152,0.31917,-0.20150,-1.29387,-0.80379
0.62362,-0.91717,-0.90512,-1.15579,1.45007,-0.07661,0.88139,1.29094,-0.47900
0.35459,-0.69865,1.17080,0.59462,-0.51692,-1.38705,0.37896,1.45944,-1.42837
-0.10616,-0.67129,0.35017,0.96345,1.04109,-0.39895,0.01858,-0.52638,-1.72620
-1.07992,1.70101,-1.13162,2.37893,0.06531,2.97170,-0.51516,-0.33715,-1.04250
-0.23844,-0.88347,-0.44688,-0.17293,-0.66801,-0.06522,1.53832,-0.40194,-0.79291
-1.52072,0.55069,1.32358,-0.70182,-0.21260,-0.61514,-1.40487,-1.58615,-1.31569
-1.14475,1.37347,-0.10627,-0.06107,-0.34219,-0.21923,0.96113,-0.19019,1.18612
-0.71826,1.70115,-0.13774,0.11995,-1.91663,0.58258,0.01993,-2.00118,0.31697
0.60384,0.69796,0.28643,-1.05486,-1.23081,-0.92573,1.52724,-1.63817,1.34281
2.71528,1.74962,-0.79048,0.65865,-1.65646,-0.45618,-0.65463,-0.93922,1.27306
-0.06317,-0.67340,0.37444,-0.63344,-0.18992,-0.97071,0.06799,0.01608,0.84803
0.02019,-0.52096,2.12180,0.20400,-0.59723,-1.92103,-1.30505,2.11288,0.24498
-1.63873,0.72311,0.70277,0.29237,-0.25707,0.18969,-1.02729,0.12889,0.54822
-1.38207,0.35411,-0.57128,0.19048,0.27741,0.58526,-0.80170,0.93321,1.75445
0.30290,-0.00590,-0.44008,-2.24026,-0.55683,1.50438,0.71652,-0.34932,-0.18505
-0.29745,-1.65686,0.05819,1.18253,0.59703,1.46566,-0.07109,-0.55600,-0.21135
-1.18752,0.69155,-0.26037,-0.16347,-0.22972,0.52755,-0.51104,0.71625,-0.90199
1.54335,1.09730,0.44188,-0.79625,1.05701,-0.44766,0.28773,0.26063,0.17611
0.23459,-0.54003,-0.54984,-1.09515,0.18561,-1.67663,-1.22440,0.36830,-0.54392
-1.54524,0.64973,-0.17753,-0.42028,0.14091,1.69371,-0.61475,0.34770,1.77486
0.92631,0.99468,-1.88040,-1.00640,-0.40279,0.44895,-0.36907,-1.89983,0.59917
-0.13309,-0.65498,2.46911,0.24846,0.20919,0.40719,0.24146,-0.81609,0.48440
