0.00571,-0.77937,-0.56410,-1.12274,0.10843,0.97380,0.25074,-0.00178
1.69344,1.51496,0.84966,3.04042,-1.40113,-0.24911,-0.87427,1.21142
0.97667,-0.61139,0.35690,0.52509,1.42374,-0.86258,-0.79820,-1.06484
0.00553,-0.40324,1.98571,0.41366,-0.52715,-0.46619,1.02087,2.27292
-1.55677,1.59734,-1.02463,0.85773,0.47530,2.35741,-0.29062,0.19968
0.71458,-1.18080,0.52607,0.34022,0.12164,-0.52041,0.71117,0.08798
2.17765,1.17119,-2.43669,0.02338,1.19908,-0.37215,-0.67920,-0.74602
-0.02973,-1.66373,-0.44621,0.48831,-0.90994,-1.74875,-0.40418,-0.42807
-0.72300,-1.34078,-0.73530,0.87680,0.15978,2.08443,0.54221,1.79037
-1.19880,0.39851,-0.20552,-1.15599,-0.11087,-0.01770,-0.40390,0.34058
-0.92798,0.39130,0.80198,-0.00721,-0.62002,-0.29388,0.23464,-0.82908
0.34947,1.02663,-0.91941,1.01547,1.02775,1.07800,0.29269,-1.89992
-0.38013,-0.73765,1.82815,-0.17941,1.66689,-2.38077,0.91551,0.62939
-0.93717,1.31684,0.12553,0.29002,-0.29841,-0.41032,0.28210,0.76290
2.27570,1.47150,-0.11544,0.81729,-0.31225,-0.54259,1.28640,1.80506
-1.82980,0.56296,1.24952,-0.59627,0.10910,-1.78776,0.49692,-0.28168
-0.49148,1.29841,0.72269,1.20009,-0.53614,-1.65849,-0.54733,0.60417
-1.18258,-0.12310,-0.03742,0.14282,-0.43937,0.02003,0.11129,-1.37476
-1.03807,-0.11919,0.17883,-0.47527,-0.88456,-0.52294,-0.01261,0.09194
-0.13940,0.45352,-0.98829,-0.73822,-0.32466,-0.47267,0.16154,0.20905
-1.61781,1.78691,0.08949,0.55051,-0.46038,1.62695,-0.95239,0.03592
0.81023,-0.75659,1.31566,-0.28655,-0.05276,1.89001,-0.91217,0.57514
-0.92615,1.22854,0.31981,-1.64501,-0.63927,-0.56917,-1.16731,1.43219
-1.77429,0.58356,-1.15118,0.19227,-0.23638,2.73843,-1.06101,-0.74545
0.80170,0.83673,-1.18407,-0.91493,0.11022,1.15616,-0.84354,-1.12833
-1.64054,1.58564,-1.17771,1.18541,-0.19617,0.75809,-1.19578,-0.82119
0.38918,-1.06794,-0.70874,1.07044,-1.50952,0.47104,-0.08251,0.27581
0.01997,0.05066,0.52878,-0.87854,0.47615,1.50852,0.44841,0.75300
0.07567,-1.89972,-0.02217,2.34179,3.08307,-0.45954,0.09761,-0.51484
-0.76226,0.16240,-0.41983,-0.63066,-0.33686,0.54838,-1.41460,0.77810
0.07613,-1.18189,0.12151,-0.26256,-1.13213,0.82342,-0.30580,0.10596
-0.06440,-1.48966,-0.67426,1.38050,-1.23352,-0.86946,0.34085,-1.49685
2.58119,1.00020,-1.16994,1.74626,0.26968,-1.48006,-1.62790,1.17152
-1.16745,1.19062,0.90483,0.42191,0.79663,-0.38660,-0.37390,0.29485
0.15247,-1.51716,-1.42670,-0.94799,0.90908,-0.78787,-2.38331,1.19922
0.69069,-0.89833,0.08197,1.59866,1.10203,-0.67474,-1.12764,0.94571
0.36690,-0.90395,-0.04640,-0.01921,-0.18524,0.10206,0.00844,1.24051
-0.07291,-1.97924,-0.81434,0.70659,-1.00529,0.98134,0.18853,-0.23211
0.57740,0.10931,-0.13558,-0.74763,-0.06561,0.46623,0.03076,0.74844
-0.83194,-1.38411,-1.22988,0.57750,-1.60556,-1.25746,-0.05850,-0.50160
1.07308,-1.08842,1.74096,2.06441,2.36292,-1.98525,0.27186,-0.17368
-0.32355,-0.28214,-0.31292,-0.47770,-0.93278,-1.09797,-0.12827,0.47206
0.41386,0.34818,-1.79070,-2.64039,0.92389,0.63501,-0.07315,-0.00026
1.56392,-0.64158,-0.16956,-0.20547,-1.16339,-0.25474,-0.21503,-2.83452
0.60796,0.37213,-0.29942,0.80506,-0.77689,0.43551,0.86989,-3.02448
0.16301,-0.28783,0.18877,0.17124,2.86971,0.45238,-0.98911,-1.16783
0.81912,0.29498,-0.58199,0.12226,-1.51410,0.54610,-1.66349,-1.98381
0.06473,-0.91439,-0.04297,-1.04963,-0.29876,-0.47956,0.36348,-1.83327
-0.70272,0.33265,0.67433,0.59725,-0.06146,0.78869,-0.40960,-1.17986
-0.68634,1.21491,-0.29751,0.96659,-0.42790,0.11240,0.92562,-0.46713
0.42125,0.53055,1.14225,-0.69981,-1.12097,0.39000,-0.71537,0.28257
0.87571,-0.41154,1.82328,1.24307,-0.31450,0.34662,1.16196,1.47427
-0.33687,0.34859,-0.28659,-1.16094,-0.09199,1.96803,0.66760,0.64764
-1.27892,1.01181,0.53888,-0.34724,-0.38867,-2.27666,-0.27518,-1.07000
0.88610,0.06220,-0.43684,0.96471,-1.06877,-2.08702,-1.27335,-0.09807
-1.23491,1.62273,-0.07753,-0.99880,-0.57120,0.13117,1.26187,-1.08624
0.29540,0.17068,-0.40202,-1.59656,-0.02843,0.84173,0.48521,-1.28971
0.07765,-1.16266,-0.14800,-0.06643,0.41239,-1.49643,-0.31593,0.64769
0.86793,-0.87819,-0.65291,-1.19546,-0.58993,-0.38658,0.69181,-0.93501
-0.47291,0.90545,0.68639,-0.11976,0.13698,-0.51732,0.64831,-0.46155
-1.02868,0.79613,1.01970,0.50423,-0.30879,-0.39604,-0.20420,0.42284
-1.74613,0.53276,-0.21578,1.17951,0.76974,1.48154,0.75494,0.55602
0.24114,0.64855,-0.71108,-0.68334,-1.01932,0.31833,0.39337,-0.35738
0.78978,0.16609,-0.26131,1.96232,-0.09225,-0.47912,-2.23788,-1.32319
0.37572,-0.47171,1.90495,0.87152,-0.29491,1.44683,0.61442,-0.42286
-0.02071,-0.59111,-0.49926,-0.49981,-0.41908,-1.07135,-2.79770,0.44853
0.95106,-1.48017,-0.36823,-0.31606,1.19301,0.57399,0.51064,1.45560
0.41061,0.26823,-0.40523,-1.25134,-0.04757,1.39960,1.50814,-0.34235
0.61538,-0.66589,-1.81402,-1.37706,1.80094,-0.24334,0.69849,-0.03144
0.01410,0.02643,-0.78716,-0.83836,0.45401,-0.83217,0.51951,-0.11962
1.23930,-0.30678,0.30837,0.68275,1.46661,-0.58465,1.38246,1.46458
0.39949,0.23074,1.27061,0.07487,0.33089,0.39687,1.39835,0.24242
0.10852,0.47964,-0.51200,-0.10205,0.34053,0.91870,0.35690,-1.47103
1.05197,0.90092,0.01895,-1.22888,-0.83487,1.67385,0.78882,-1.18468
2.51739,-0.99520,-0.33891,0.25299,1.51166,0.04625,0.13815,0.46670
-1.72561,0.87808,0.00257,0.97463,0.59303,2.29542,1.16074,-0.82097
-0.82368,-0.61411,1.38585,-0.94311,1.05168,-0.39688,-0.47148,-0.96287
0.91870,-0.19894,-0.94170,-0.20596,0.39289,0.16595,-0.88009,-1.28677
-1.34489,1.53827,-0.43504,1.17352,-0.10914,0.38619,-0.08579,1.47116
0.46358,0.04038,-0.24433,-0.80384,-1.30889,0.32516,-0.56280,-0.91732
-1.21726,1.53997,-0.53921,0.24738,0.76040,1.01750,-0.74179,-0.76746
-0.68683,0.18036,0.16385,-0.80402,-0.75389,-0.70820,-0.75969,-1.29656
1.31229,0.17553,0.45230,-0.33691,-1.01562,0.79720,-0.47407,-0.93931
-0.20605,-2.59148,-0.82328,2.14693,-1.44445,-0.60954,1.58333,0.10786
2.39817,1.90459,-1.42860,1.43149,-0.97810,-0.36108,-0.33821,0.38233
0.60802,0.08658,1.39125,0.30386,0.14594,0.09906,0.73275,-1.01126
2.09264,-0.65754,-1.01153,1.23320,1.44744,1.35591,0.84476,0.71509
0.27731,-1.04223,-0.78866,1.39039,-1.18091,0.20589,-0.85776,0.09506
-0.10715,0.07014,1.56968,1.38044,0.27881,-0.98816,0.77844,1.71349
2.25659,1.75112,0.20400,0.10022,0.83778,-0.22540,0.34347,-1.14656
0.62281,0.59572,-1.43037,-2.04830,-0.72348,-1.29706,-0.14690,-2.75318
0.23228,0.30498,-0.56746,1.22542,2.27279,0.61916,-0.70517,-0.39638
0.20911,0.38353,1.11021,-0.08908,-0.42478,1.49040,0.68395,0.45852
-1.50929,2.08290,-0.33064,0.82302,0.20196,1.40933,-0.54944,-0.50705
0.70155,0.23650,-1.39701,0.51544,-0.33957,0.62410,0.56464,-1.37956
0.59955,-0.33452,1.11733,0.17658,0.98001,-0.79354,0.54108,-1.29297
0.46096,-0.43994,3.68646,0.77315,-0.20542,0.94211,0.12165,0.59501
1.17051,0.80561,-0.82928,-1.50293,0.14544,1.17057,-1.63249,-0.50416
0.23645,-0.39293,1.74275,0.50871,-0.36124,-0.03739,-0.30012,0.11386
-1.72149,1.66005,-0.86323,0.77530,-0.32843,2.28303,-0.23027,0.85396
0.41385,0.33747,-0.42706,0.43990,-0.24475,1.40060,1.62067,-2.09496
2.18974,0.32630,-0.69781,0.98353,-0.79498,-2.25531,-0.88936,0.23709
0.97126,-0.74708,-1.40821,-0.20494,-0.29123,-0.47530,0.46907,1.99843
-0.55838,0.86991,1.47255,-0.31340,-1.98550,-1.60250,0.09025,0.44373
-0.04243,-0.23736,1.51818,-0.33642,-0.72156,1.52973,-0.13777,-0.77003
-1.64091,0.98286,-0.75447,0.89596,0.27065,1.92809,-0.65174,0.15691
-1.32721,-0.36523,-0.58382,1.03712,-1.36551,-1.04647,0.89201,1.08282
0.32072,0.96960,-1.79802,-1.40376,0.22871,0.03381,-1.01911,-1.59406
0.87523,0.44057,-0.00239,-2.29120,1.24438,-0.75447,-0.11126,0.22525
-0.89412,-0.98693,0.59307,-0.33238,1.46910,-1.00150,0.52718,-0.31794
1.47877,1.20798,-0.75697,-1.80304,-0.98340,-1.21013,-1.85800,-3.41642
0.85013,-0.67110,-0.58368,-1.20739,1.01920,1.38603,-0.22794,0.04476
-1.92630,0.72628,0.25688,-2.11496,0.22800,0.28049,1.56383,1.30063
-1.30184,1.16473,0.77004,0.29999,0.60403,-1.20122,-1.20315,0.29021
-1.08662,1.57545,-0.50696,0.97334,0.00339,-0.40391,0.10973,0.23127
-1.23544,-0.14065,0.07160,0.97651,1.34796,0.24959,-1.73380,1.39179
0.21289,0.26203,-1.32859,-1.75017,-1.58152,0.91778,-0.35613,-1.08354
-1.02688,-1.42795,-1.09421,0.59923,-0.45445,-1.02817,0.71293,-0.57049
-1.03051,0.67549,-0.28246,-0.68224,-0.46763,0.78056,-0.43033,-0.65485
-1.64423,1.14118,-0.96435,1.96526,-0.46354,0.70534,-0.54586,-0.05433
-1.76149,-0.56395,-0.45933,0.34320,-0.58126,0.18953,-0.06502,0.65216
1.04819,-0.41304,2.59028,0.11238,-1.00196,0.75663,-1.43690,0.67510
0.47846,-0.99592,-1.67408,-1.29341,0.53233,-0.16181,1.88258,0.48128
-0.03754,-0.24503,-0.56040,-0.73311,0.44043,-0.19469,-0.14850,-1.36835
-0.52468,0.07439,-0.36773,1.35927,-0.01247,-0.14092,-0.77692,0.66594
-1.35902,0.85841,0.76581,-1.66637,-0.50052,-0.63546,1.29750,-0.91239
-1.15920,-0.77780,0.66355,0.38721,-0.18648,-0.76967,1.78769,-0.30931
-0.31349,-1.57527,-0.45641,0.16230,0.01512,-0.99927,0.55952,-0.11123
-0.77026,-0.46145,-0.48936,2.25343,0.11862,-0.60875,0.24586,0.14713
0.03093,-0.13351,2.20390,-0.07512,-0.89830,0.09565,0.32405,1.04381
0.74412,-0.16473,3.46540,-0.60227,-0.00324,1.19182,-0.45599,0.44097
0.53250,0.85412,0.06603,-0.53683,0.50801,1.09467,-3.01026,0.32014
0.09001,-1.12331,-0.61264,1.13033,-1.33196,-0.47977,0.22829,-0.12082
-1.19946,0.76797,0.22123,0.96007,0.17207,1.11179,-0.26565,-0.32762
-1.36756,0.04964,0.22843,-0.53289,-0.91022,-0.26258,-1.06631,-0.52180
-1.20053,0.01180,0.04729,0.97342,0.65570,0.76948,-1.38607,1.64281
-1.75841,1.19230,0.22897,1.30330,-0.56068,1.07482,-1.53256,-0.41990
0.29650,-1.04970,-0.38341,0.38375,1.85112,-0.79845,0.54890,-0.24499
-1.10777,0.40498,1.55338,-0.80576,-0.43267,-1.08909,0.64711,0.42874
2.16426,1.04373,-0.30418,0.37740,-1.27121,-0.76394,2.55546,-1.09009
-0.97518,-0.46619,0.56916,-1.72148,-0.12361,-0.86201,-0.20785,-1.34866
-1.13374,0.97998,2.27837,-1.18068,1.34069,-0.96985,0.85932,0.02151
0.36552,-1.12152,2.59081,0.49848,-0.47098,0.75309,0.95132,1.96237
0.62367,-0.17623,-0.65801,-1.60509,-0.33110,0.44903,0.55592,-1.69203
0.42844,-1.18748,0.87655,-0.47179,-0.18354,0.48616,0.06537,0.98096
0.68794,-0.79813,-0.12637,0.71842,-0.98773,1.11466,0.90732,-2.31240
0.03959,-0.68798,-1.77082,-1.27737,0.30846,0.52949,0.81607,0.32837
-0.64821,0.34142,0.22867,0.16578,0.18088,0.22028,0.03388,-1.54998
0.14821,-0.38287,0.76269,-0.27324,-0.03616,-0.39538,-2.15401,-0.29968
-0.52601,-0.90899,-0.60143,-0.78191,0.24988,-0.38812,-0.06559,-0.39514
-1.20270,1.42991,0.94386,-0.41946,0.47047,-0.25242,-0.81032,1.14714
0.37031,1.23983,-0.04797,1.42881,-0.27418,0.86890,-0.21440,1.47032
0.43899,-1.17738,1.19519,-0.63376,0.04483,0.96111,-0.38111,-0.28589
0.61326,-1.49775,-0.77143,0.31161,0.45427,-0.51548,0.16279,-0.58966
0.12402,-0.91148,-0.27158,2.38852,1.22016,-1.00135,-0.11357,-0.87731
-2.03832,0.47851,-0.50241,-0.10651,-0.59658,-0.73017,-1.22548,0.79283
0.41914,0.44319,-0.06199,1.55052,0.20679,-0.25036,0.05042,-1.18865
0.64584,1.02623,-0.43534,0.29695,-0.75614,-0.72710,-0.03251,0.57295
1.78252,0.81027,-0.06581,0.20216,0.78319,0.62885,-1.10210,0.31635
-0.29027,-0.25778,-0.04831,1.35877,-1.50713,0.51859,1.22604,0.12674
-0.69398,0.04923,0.05647,0.16649,-0.09831,-0.39593,-1.14461,0.05998
-0.96568,1.95446,-0.95127,1.47662,-0.01628,2.30389,-0.29705,0.14765
1.30036,-0.37944,-1.11931,0.29345,0.69337,1.68743,1.01774,0.72708
-1.47306,0.11580,1.18142,-0.18799,-0.41847,0.91766,1.10257,0.39741
1.70703,1.54678,-0.08322,0.58104,-0.17993,-0.86080,-0.26576,0.48709
-0.59946,-1.51447,-1.61663,-0.74930,0.60159,-1.72323,-1.90124,0.11142
-0.06288,0.24426,0.91664,-0.10426,-1.63364,-0.84743,-1.92219,0.03024
0.49646,-0.15094,-1.46082,0.78135,-0.03778,-0.44276,0.86248,-0.59368
-0.72612,0.05274,1.27573,0.22879,0.14788,0.49992,0.45079,1.30029
1.33587,0.41677,2.25088,-0.27240,-0.07754,2.24020,-0.16305,2.01829
1.96390,-1.17017,-1.13246,0.05135,1.12631,-1.63867,-0.04616,-0.28074
1.64487,1.27271,-1.59715,0.59951,0.75703,-1.01454,-1.16309,1.30913
0.64217,0.32101,-0.44738,-0.90028,0.83089,-0.76392,0.41370,-0.40543
2.98232,1.15955,0.48733,1.51057,0.14269,-0.82426,0.60749,1.43226
-0.31349,-0.76233,-0.20933,0.29596,1.06259,-0.79947,-0.00847,0.56427
0.89163,-0.29038,1.39302,-0.32743,-0.42040,-0.42615,-0.07217,-1.47608
0.11313,0.16817,-0.02835,0.86944,0.59486,-0.12194,-2.96756,-0.35841
1.50783,-0.19507,1.06654,-0.20409,-0.58629,0.30636,-0.21218,-1.18066
-1.01782,-1.42727,-0.76857,1.26293,-0.24676,-0.20842,0.58279,0.05039
0.34639,-1.44766,-0.24185,-0.48491,-0.74458,0.02170,-0.07448,-0.37818
-1.43697,1.52957,0.51194,0.25202,-0.69669,-0.89726,1.00401,-0.42210
1.57151,0.27424,2.54666,0.28043,-0.01206,0.82952,-0.26156,0.33041
-1.63323,0.47173,0.60249,-0.43650,0.56119,-0.35037,1.20585,-0.73420
2.61145,1.08979,-0.01059,-1.17690,-0.35998,0.08295,-1.50008,1.05588
-0.34753,-0.77849,-1.53436,0.43521,2.13963,-0.24726,-2.04700,-0.15555
-0.89102,0.16948,-0.26926,-0.01538,0.16146,-0.21850,0.45466,0.04056
0.46548,-1.65810,0.76285,0.85355,1.37427,0.16951,0.15213,0.42319
-1.23539,1.01661,1.97812,-1.20834,-0.94249,-0.71312,-1.62626,-0.28939
-0.31256,0.87865,-0.06812,-0.32150,-1.01476,-1.12246,-1.05143,-1.43434
1.42907,0.92966,-0.32932,-0.40314,1.10690,0.47114,-0.37136,1.78848
0.47835,-0.69794,1.59862,0.16284,-0.23347,2.70904,-0.79281,-0.37773
-0.61399,0.29899,0.85895,-0.26538,-0.64348,-0.49752,-0.63350,-0.21297
-0.64526,-0.28855,0.89232,1.37795,0.98926,0.30720,0.27056,-0.58765
0.18842,-0.45723,1.39855,0.10854,-0.77185,0.77525,-0.60540,0.38829
0.23546,-1.14437,-1.27087,-0.30685,1.62001,-1.08923,1.25855,0.07391
0.31129,0.69036,1.35785,-0.83176,0.43909,0.76474,-0.20527,1.10164
0.13246,0.09684,-0.43558,-1.68986,0.41949,-0.48628,-3.32317,-0.32337
-0.11980,0.30945,-1.33575,-0.26190,0.85651,0.13390,1.45615,1.29339
-0.39881,-0.20501,2.00868,0.17280,0.07881,0.60023,0.19968,-0.33976
0.93726,1.40727,-0.35710,-0.79802,-0.47085,0.00282,-0.94974,1.20520
-0.34743,-1.48823,-0.74554,0.70953,-1.75162,-0.20933,1.19004,-0.10859
-1.81305,0.87543,1.19386,-0.35787,0.87895,-1.27798,1.04011,1.10896
-0.34311,0.47845,1.24616,-0.60874,1.67795,-0.75076,1.16582,-0.15031
0.36014,-0.94955,-0.38553,1.37610,2.31578,-0.72730,-0.53605,0.16027
-1.05925,1.43785,-0.64033,0.95008,1.13780,1.80155,-0.61358,-0.05742
1.35279,0.01399,-1.79297,-1.15872,1.07258,1.52470,0.07920,0.56502
1.68620,1.51015,0.07035,0.78851,-0.70044,-1.03313,-0.03420,-1.45527
-0.67585,-1.45380,-0.02968,1.05574,-0.57864,-0.61389,1.59268,-0.44090
-0.47380,1.02756,-0.18090,-0.04532,-0.64979,-0.02962,0.21889,0.01116
-1.00798,0.40440,1.09397,-2.01290,0.42459,-0.08473,2.16793,0.83324
0.75949,-0.13889,-1.21197,-0.26054,0.12851,-2.18048,-1.70732,1.23218
1.33612,-0.83621,-1.73263,0.77556,2.37690,0.07994,1.04918,1.84685
-1.11128,-1.06947,-1.09170,-0.00574,0.30227,-0.84318,-0.51911,0.50546
1.27360,-0.65201,-0.06590,-0.46504,-0.30509,1.76803,-0.09847,-3.01259
1.14941,0.25546,-1.66566,1.19650,-0.41445,-0.58244,1.88712,-1.51205
0.64017,-0.29252,2.98781,0.13878,-0.01105,1.33905,-0.53682,-1.18622
0.27393,-1.36441,0.85395,0.96782,0.12984,-2.07301,0.92003,1.59024
2.68533,1.97907,-1.54505,0.47982,-0.56636,-2.09752,-2.41193,-1.02156
-0.07522,-1.02221,-0.97252,-0.97760,1.13284,0.10924,0.95779,0.50352
-0.44295,-1.33921,-0.48808,-0.21766,-0.02723,1.68369,-0.97031,0.42658
-1.36908,0.91605,-0.82419,0.00624,-0.08172,-0.55387,0.82218,-0.19082
-0.57380,0.05105,-1.27776,1.22643,0.01217,-0.57066,0.44085,0.12958
3.51555,1.22768,-0.06189,0.19648,-2.26343,-0.66015,0.03222,-0.99165
0.73493,-0.15954,-0.09873,-0.93328,-0.06099,1.19469,-0.64407,-0.54882
2.44958,1.79975,-0.29812,0.65320,-0.69417,0.00924,-0.30167,0.18287
-0.82083,1.99731,0.06924,0.88269,-1.03024,0.49420,0.00192,0.79914
-1.13210,0.20081,0.12796,-0.11074,-1.31975,0.11939,-1.41112,-0.03785
-0.44112,-0.75661,1.64760,1.57396,2.35507,-2.01302,-0.65319,-0.27102
-0.17157,0.18960,-0.51338,-2.10398,0.64364,-1.63581,0.25121,2.61560
0.45337,0.18188,-1.02066,-0.31563,1.06571,1.69968,0.92327,-1.18613
0.77192,-0.51521,-0.66682,-2.03031,-0.07514,1.07629,-0.16826,-0.84896
-1.29342,0.48770,-0.28158,-1.40086,0.23840,0.05186,0.03471,-0.58326
0.72151,-0.38039,1.73396,1.28237,-0.12956,0.76371,-0.97999,-0.93567
-1.76287,0.90671,-1.53258,-0.09515,-0.10303,-0.41867,0.40790,0.04286
0.97343,1.11934,-1.05444,0.41604,0.00789,-0.28412,0.48000,-1.26826
-1.37425,0.46620,0.05544,0.01969,-0.85332,-1.44470,0.02164,-0.74874
-0.05781,-0.54003,-1.77838,0.33220,-0.59312,-0.83978,1.56066,-0.79901
-1.46098,1.14184,-1.16037,0.88960,0.13320,0.01654,0.53379,0.18647
1.01175,0.09944,-0.52629,-1.77973,-0.19211,-0.99526,0.52519,-1.50605
-0.88800,1.73096,1.09759,-0.56707,0.18376,-0.88969,0.83629,2.36172
-0.13194,-0.41207,-0.42860,0.01847,1.35726,-0.47108,0.61302,0.11002
-0.69791,-0.04022,0.46762,2.23823,-0.10724,-0.19143,1.18392,0.61349
-1.49196,0.93893,0.31245,0.00846,-1.20762,-1.10432,-0.11438,0.16099
0.91859,-0.59627,0.80268,1.57927,1.07324,0.20821,-0.39648,-0.12262
0.64754,-0.45895,-1.20595,-0.54819,2.16472,1.55160,1.71653,0.80362
0.60711,-1.68640,0.22177,0.65612,0.72415,-0.06163,0.85894,0.43430
0.76219,0.11834,1.37430,0.95431,0.44989,0.64964,0.10345,0.17940
-1.02310,1.14421,0.56868,-1.16097,0.78732,-0.52885,1.11168,0.61357
-1.30529,0.40337,0.24222,-0.68019,0.35765,0.51763,0.87562,-0.02379
-0.71484,-0.14327,1.03623,-0.46339,0.06445,-0.40188,-0.39009,-1.18131
-1.27054,2.28723,-0.41735,0.14243,-0.04716,2.54338,-1.29220,1.76332
1.83611,1.27851,-0.83699,0.16010,-0.23447,-1.15660,0.05234,0.32063
0.05813,-1.16583,-1.29642,0.34284,0.84532,0.42790,-1.17629,1.57936
-0.75877,-0.42659,-0.30720,1.00014,-0.39590,-0.66992,0.59897,0.05371
-1.30088,0.99900,-0.09495,0.33150,0.79767,0.64091,0.39030,-1.06482
0.69030,-0.60426,1.38034,0.45344,-0.52205,0.48326,1.20789,-1.10567
0.91961,-1.15007,0.32430,-0.55669,-1.05745,1.72846,0.33473,-0.39052
-1.25354,0.53435,0.54977,-0.50591,-1.05941,-1.60685,-0.02170,0.27718
0.52251,-0.06048,-0.13608,-0.77638,-1.23856,-0.70800,-1.01770,-0.41311
0.49127,-0.06606,-1.37492,-3.04383,0.22452,0.39747,0.74967,-0.40308
1.73886,1.04603,-0.31418,-0.25290,-0.79930,0.25079,-0.47742,-0.25841
1.68169,-0.95866,0.26551,2.98422,3.29556,-0.56155,0.11101,-0.14184
-1.08367,-1.32791,-0.33897,1.19621,-2.08761,0.43193,0.64432,0.76225
-0.52740,0.60615,-0.48055,0.07515,-1.29330,-0.35076,0.49469,1.37477
0.64683,-0.73544,0.37704,0.14268,-0.82893,1.08263,0.36913,0.31775
0.20968,-0.48629,0.46064,1.46554,-0.98051,0.50136,-1.06286,-0.32516
1.25782,-0.15946,0.10675,-1.31452,0.01418,1.98284,0.21961,0.28270
-0.43233,0.08328,-1.74050,-1.18017,1.81420,0.08205,0.09111,1.24183
0.62924,-0.01557,-0.89312,-1.32622,1.36008,0.03540,0.06489,0.97858
0.81156,0.15488,0.07883,0.87469,0.12576,0.35944,0.26014,0.24844
0.18472,0.60390,0.86943,-1.38008,0.44281,0.19342,0.43802,-0.22418
0.45375,-0.45914,0.71732,-0.27219,-0.24957,-0.73270,-1.26553,0.66807
0.13106,0.25260,-0.16019,-0.90607,-0.86172,0.13946,0.11599,-2.53319
2.35504,-0.88004,0.06746,0.10855,0.75466,2.92703,-0.53319,-1.42394
0.49025,0.18173,-1.40464,-2.56091,0.85415,0.62885,1.55639,1.10073
2.21882,1.85243,0.84291,1.60166,0.86286,-0.19207,-0.48395,2.40413
0.12553,-0.96812,0.90113,1.21669,2.05394,0.44338,0.24272,-0.91365
1.37395,0.28214,-1.05411,-1.33510,0.75045,2.05990,-0.22962,1.15386
0.31355,-0.85553,-1.00292,-1.04498,0.83882,-0.79676,0.94741,0.66142
-0.69202,0.56484,-1.29355,0.11123,1.07640,0.72358,-0.77531,-0.30871
1.45549,2.34039,0.27470,0.34756,-1.29779,0.17224,0.58554,1.76095
-0.80009,-1.15471,-0.23074,0.98072,-1.01046,-0.68869,0.00268,0.38193
0.48003,-0.82847,-0.53791,-1.82883,-0.91476,0.93650,0.94059,0.21966
-0.49528,0.04217,2.04526,-0.03497,-0.23602,-0.70852,0.76680,-0.22642
0.15199,-0.30034,-1.95775,-1.76968,0.62871,0.77594,1.80433,0.30606
-0.88689,-0.69213,-0.80430,-0.64439,-2.16791,0.00197,0.32691,1.11845
0.10965,-0.65132,-0.93837,-1.07785,1.40867,0.35823,1.57632,0.19289
0.10458,0.32439,0.40117,-0.55638,-0.26018,0.08242,-0.85434,-0.28070
0.72532,-2.43505,0.85375,0.45757,0.44711,0.94184,-0.60776,0.27949
0.48928,0.69225,-0.00758,-0.33962,-1.21871,-0.81669,-0.08613,-1.46186
-0.34155,-1.17770,-0.36026,1.77957,-1.16108,-0.13099,0.18637,1.14690
-0.10747,-0.32874,-1.00147,-0.35894,1.88861,0.66510,1.48731,-1.23486
-1.20131,-0.00280,0.19698,-0.20053,-0.06837,-1.42963,1.03288,-0.20623
-0.50339,0.96354,-0.00693,1.27093,1.13738,-1.16389,0.69242,0.41163
-1.30865,0.31691,-0.05546,-1.71243,-0.15562,-0.50150,-1.24045,-0.42300
0.16237,-1.29462,-0.88658,-0.53827,0.32553,0.16967,0.20881,1.06335
0.35902,-0.73194,-0.47581,-1.09693,-0.49338,-0.42753,-0.03785,-1.59234
-0.04068,-1.80876,-0.46449,0.52295,-0.91388,0.68734,0.04089,-0.56480
-0.83593,-0.09834,0.72374,-0.73036,0.31907,-0.63062,1.14309,-0.24800
-0.52459,-1.35771,-0.91433,1.30330,-1.23940,0.26673,0.98523,0.77038
-0.46277,0.98909,-0.82687,-0.66341,-0.46732,0.50743,-0.07918,2.13497
-0.74526,0.21378,-0.35349,0.38744,2.34661,-1.25511,2.12749,0.41705
0.96984,0.32506,0.07404,-0.08825,1.27014,0.02005,0.14696,-2.69353
0.69874,-0.09807,-0.84411,-1.48749,-0.40563,0.45102,-0.54908,1.75820
0.06248,-1.45700,-0.26822,-0.77227,-0.02247,1.02878,-0.86796,-1.39544
0.22037,-0.60466,-0.46209,-0.46137,-0.44477,-1.19646,-2.67453,0.82288
-0.07434,-0.74795,0.19907,-1.43856,-0.57650,1.43098,0.23224,0.53879
-0.89999,0.58291,0.53929,-0.77262,0.14441,-0.55973,0.05562,0.50138
1.56136,0.11008,0.92324,0.77319,-1.68151,-1.65129,0.13216,-0.89978
-1.11128,0.97233,-0.81759,1.48798,0.65842,-0.41634,-1.56293,0.21791
-0.71251,0.29588,-0.32370,0.80231,2.49076,-0.24354,-0.97348,-1.40541
-0.24317,-0.84994,-0.72446,0.32684,-1.34760,0.41654,-0.18561,-1.41861
-0.19466,-0.79887,-1.26441,-0.58342,0.27674,-0.74447,-1.02167,1.72463
0.05351,0.50348,-0.46054,0.60504,1.56715,0.83931,0.63160,-0.73707
1.00137,0.88623,-0.56520,-0.56408,0.24061,-0.33932,0.91385,-2.32818
0.29073,-1.14442,0.35291,1.48417,0.74571,-0.61256,-0.52041,-0.15832
-0.09510,0.68062,-1.14826,-0.44815,-0.00639,0.94358,-0.24043,-2.77211
0.26308,-0.11940,-0.99853,-1.73176,-0.40891,0.86783,0.40871,-1.42100
