-0.05297,-0.83399,-0.59386,-1.06436,-0.14358,-1.03325,0.43301,0.46579
1.79191,1.75155,0.95155,2.88200,1.35043,0.14704,-0.61421,0.87558
0.85473,-0.68509,0.12998,0.40825,-1.26639,0.92316,-0.71732,-1.02881
-0.02281,-0.31458,1.97975,0.72567,0.36259,-0.02008,0.99787,1.73967
-1.62540,1.41047,-0.92463,0.89837,-0.22320,-1.98309,-0.26789,0.31429
0.81227,-1.36755,0.54401,0.27002,-0.13439,0.10762,0.84120,-0.24025
2.07295,1.20934,-2.36977,0.22534,-1.03242,0.60158,-0.48820,-0.90831
0.08532,-1.61339,-0.40487,0.38858,0.73113,1.81230,-0.26375,-0.15164
-0.67171,-1.31946,-0.73756,1.27423,-0.00040,-2.21191,0.70517,2.12122
-1.12265,0.47831,-0.10001,-0.99052,0.04731,-0.15160,-0.63888,0.32157
-0.99777,0.36347,0.71877,-0.24965,0.73896,0.96693,-0.27387,-0.60143
0.08638,1.08192,-0.93888,0.86809,-0.95739,-0.85768,0.30301,-2.19594
-0.36040,-0.74007,1.68312,-0.13979,-1.64715,2.28605,1.06310,0.30264
-0.93053,1.23037,0.10477,0.40171,0.47862,0.45953,0.20764,0.79413
2.21561,1.52091,-0.08583,0.77139,0.48520,0.53970,1.39162,2.06672
-1.96113,0.56708,1.22517,-0.50108,-0.00825,1.84635,0.99569,0.21722
-0.51521,1.31628,0.77839,1.42593,0.58211,1.38923,-0.32435,1.19393
-1.15809,-0.19171,0.05564,0.06693,0.01622,-0.50029,-0.10993,-2.34578
-0.90964,0.07083,0.22519,-0.25675,0.71427,0.23636,-0.37893,0.36365
-0.17360,0.12947,-1.01895,-0.75130,0.11881,0.36351,0.29536,0.34788
-1.81811,1.92669,0.15307,0.74964,0.64792,-1.69989,-0.88292,0.43044
0.65554,-0.73939,1.27747,-0.37965,0.25981,-1.76480,-1.06654,0.58271
-0.88893,1.29529,0.20522,-1.55857,0.36345,0.23255,-1.06545,1.04883
-1.71473,0.52553,-1.23644,-0.09809,0.01885,-2.41479,-1.48628,-0.34103
0.86282,1.02568,-1.07100,-0.71070,0.10141,-1.31536,-0.86522,-1.25727
-1.63247,1.65821,-1.04978,1.18376,-0.06936,-0.75304,-1.27071,-0.90524
0.49696,-0.88075,-0.74921,1.00072,1.38035,-0.65313,-0.07719,-0.00584
0.05621,0.04217,0.53436,-0.79768,-0.40444,-0.86993,0.46967,1.04726
-0.00089,-1.83429,-0.03006,2.37152,-3.16835,0.55298,0.27376,-0.61076
-0.84251,0.03291,-0.72688,-0.63851,0.32464,-0.60505,-1.56086,0.84240
0.21007,-1.42052,-0.01924,-0.24863,1.20512,-0.77238,-0.09733,0.07705
0.07089,-1.47525,-0.77627,1.50328,1.03418,0.32970,-0.15550,-1.39201
2.44452,0.96200,-1.06234,1.74788,0.16019,1.69221,-1.36801,0.54614
-1.12810,1.29204,0.96011,0.37198,-0.79040,0.04946,-0.11350,1.01689
0.29419,-1.43054,-1.22837,-0.77520,-1.02853,0.75103,-2.80440,1.31451
0.68733,-0.98522,0.14310,1.56867,-1.05730,0.89691,-1.03758,0.91620
0.31635,-1.05112,-0.07346,-0.03468,0.07009,-0.07118,0.31436,1.22173
0.06631,-2.11439,-0.78601,0.81515,0.82021,-0.79149,-0.10605,-0.22658
0.48599,0.01378,-0.16613,-0.98378,-0.10542,-0.30171,-0.41405,0.81154
-0.87465,-1.23377,-1.08509,0.14892,1.77625,1.50890,0.06085,0.07266
1.01046,-1.05491,1.63460,2.46024,-2.47832,1.94118,0.38623,-0.53530
-0.43213,-0.34179,-0.36756,-0.87576,0.83054,0.91399,0.06894,0.30282
0.44640,0.19572,-1.89551,-2.34561,-0.88437,-0.99169,0.04049,0.49215
1.69036,-0.57865,-0.19520,-0.25399,1.17898,0.29365,-0.18047,-2.41996
0.69438,0.53589,-0.41443,0.77479,0.75105,-0.67335,1.13771,-2.80470
0.14830,-0.24511,0.16751,0.39692,-3.05530,-0.51822,-0.98691,-1.48309
0.88250,0.35427,-0.66112,0.10474,1.63956,-0.02851,-1.50007,-1.60068
0.00655,-0.89526,-0.05656,-0.99318,0.35177,0.26036,0.50262,-2.13430
-0.39991,0.33747,0.76138,0.89845,-0.11981,-1.01128,-0.73738,-1.15364
-0.71162,1.34779,-0.33773,1.08127,0.78570,0.10236,0.94574,-0.35663
0.39533,0.37022,1.12758,-0.46073,1.02650,-0.65791,-0.79033,0.43240
0.83569,-0.36339,1.93867,1.34262,0.43535,-0.48168,1.15113,1.73630
-0.42385,0.40781,-0.33642,-1.20261,0.02352,-2.14150,0.19297,0.73002
-1.30106,0.85247,0.51044,-0.38153,0.74188,1.88285,0.04514,-1.00784
0.87739,0.10495,-0.43965,0.82783,1.43707,2.27084,-1.23268,-0.79755
-1.31894,1.46576,-0.06059,-0.92164,0.25274,-0.38208,0.82254,-1.61497
0.36841,0.22593,-0.51382,-1.56343,0.02910,-0.84671,0.21447,-1.44680
-0.01168,-1.30079,-0.29897,-0.03915,-0.43961,1.48921,-0.05461,0.88649
0.84158,-0.79460,-0.63761,-1.30955,0.41571,-0.11609,0.81307,-0.89163
-0.55004,1.01292,0.72316,-0.13435,-0.04333,0.24079,1.18755,-0.24204
-1.12136,0.59712,1.10701,0.28671,0.31046,0.03965,0.03149,0.38002
-1.54655,0.71414,-0.07303,1.38352,-0.80041,-1.54244,0.55576,0.34579
0.25327,0.91282,-0.64875,-0.65508,1.23414,-0.49625,0.78619,-0.20640
0.83177,0.25102,-0.36248,2.07726,0.00887,0.37995,-1.99959,-1.51564
0.47643,-0.56268,1.81523,1.09243,-0.03496,-1.60492,0.64390,-0.31080
-0.02072,-0.53208,-0.45943,-0.71047,0.49221,1.00465,-2.44291,0.39847
0.98467,-1.56307,-0.45358,-0.53223,-1.20542,-0.64120,0.10464,1.02729
0.42573,0.41028,-0.40823,-1.21330,-0.09511,-1.55004,1.80686,0.09975
0.51033,-0.53750,-1.92615,-1.36835,-1.80075,0.17027,0.62807,-0.40282
0.00629,-0.27942,-0.80463,-0.74666,-0.69548,0.56764,0.79727,-0.06106
1.31613,-0.36214,0.19497,0.64380,-1.66561,0.71058,1.40507,0.68900
0.34133,0.14832,1.39026,0.14952,-0.29503,-0.01619,1.29735,0.03220
0.05716,0.39109,-0.52145,0.17330,-0.44095,-0.93319,0.70841,-1.43485
1.17194,0.81744,-0.02325,-1.35228,1.09796,-1.86751,0.97087,-1.16000
2.54580,-1.08123,-0.47564,0.27904,-1.36999,0.24302,0.10030,0.91817
-1.51084,0.96484,-0.04869,1.20824,-0.66387,-2.64569,0.80620,-1.16731
-0.86693,-0.65088,1.44626,-0.93873,-1.03166,0.31441,-0.43163,-0.74528
0.95053,-0.21109,-0.74028,-0.12771,-0.12272,-0.03114,-0.81413,-1.43420
-1.34704,1.50725,-0.27417,1.36621,-0.09163,-0.45042,0.23697,1.41436
0.53802,0.08362,-0.03523,-0.71851,1.32579,-0.45867,-0.61064,-0.93954
-1.34233,1.63758,-0.53917,0.11688,-0.47701,-0.68761,-0.85659,-0.41160
-0.61852,0.12138,0.27250,-0.82407,0.62484,0.84333,-0.63892,-0.83989
1.33114,0.12108,0.26987,-0.27441,0.59204,-0.92400,-0.62909,-1.10011
-0.31928,-2.53907,-1.12167,2.11941,1.57738,0.77947,1.75238,-0.12341
2.40546,2.10978,-1.41957,1.31759,0.81575,0.75888,0.19433,0.85313
0.56587,-0.14900,1.42071,0.28491,-0.11701,-0.46669,0.86202,-0.57718
1.97390,-0.67902,-0.95344,1.13420,-1.69685,-1.47536,0.78299,0.43027
0.19107,-1.10253,-0.81009,1.03344,1.25288,0.41463,-1.11267,-0.06464
-0.14896,-0.08815,1.56944,1.43470,-0.10698,1.00797,1.02213,2.09879
2.08393,1.82321,-0.06998,0.03410,-0.81113,0.05654,0.12684,-1.11102
0.61855,0.59995,-1.58674,-2.21344,0.54344,1.34741,-0.03066,-2.58677
0.29406,0.32054,-0.49076,1.34466,-2.36958,-0.64979,-1.06835,-0.77579
0.27050,0.31926,1.17479,0.14864,0.03393,-1.46156,0.19474,0.39218
-1.55641,2.10666,-0.29679,0.93703,-0.08766,-1.35108,-0.56721,-0.78204
0.92252,0.31579,-1.46684,0.56623,0.70816,-0.65388,0.38824,-1.34512
0.60682,-0.32626,1.01737,0.18411,-0.74195,0.99824,0.32191,-1.20695
0.77249,-0.37288,3.75799,0.88445,0.42759,-1.08495,0.10501,0.57491
1.19232,0.78007,-0.93926,-1.37561,-0.22037,-0.96435,-1.47947,-0.67036
0.22244,-0.34788,1.66108,0.39495,0.20673,0.01025,-0.01485,0.08782
-1.75286,1.60620,-0.88141,0.65464,0.24802,-2.04907,-0.52891,0.96629
0.45732,0.27953,-0.63675,0.50718,0.06242,-1.39094,1.45181,-1.66778
1.84671,0.43572,-0.69235,0.99960,1.21692,2.44690,-0.78795,-0.01325
0.97711,-0.63763,-1.33510,-0.11518,0.22544,0.36747,0.49718,2.21769
-0.44714,0.73751,1.47738,-0.20686,1.73172,1.32693,0.23819,0.30341
-0.11530,-0.27994,1.63872,-0.31194,0.65692,-1.43313,-0.23459,-0.87893
-1.57507,1.02952,-0.46037,0.66278,0.00337,-1.93097,-0.46340,-0.27164
-1.34418,-0.48631,-0.46886,0.57644,1.34780,0.87195,1.22630,1.24686
0.36776,0.87333,-1.98414,-1.60296,-0.16544,0.61064,-1.17109,-1.30284
1.00198,0.29533,0.06369,-2.32884,-1.43676,0.68873,0.00268,0.56662
-0.76641,-0.92479,0.56976,0.07932,-1.41128,0.95629,0.65180,-0.31445
1.47051,1.19785,-0.71399,-1.75476,0.77541,1.42464,-1.77365,-3.24712
0.81217,-0.65911,-0.60647,-1.41115,-1.01082,-1.01894,-0.24772,0.23992
-1.81531,0.74483,0.21436,-2.14001,-0.28450,-0.36940,1.52379,1.35834
-1.16649,1.14469,0.68047,0.36727,-0.20497,1.45850,-0.93343,0.85256
-1.08177,1.67600,-0.52778,1.05438,0.18148,0.02398,0.04797,0.19351
-1.46147,-0.07438,0.17930,0.86964,-1.15143,-0.04324,-1.61493,0.91561
0.29222,0.13744,-1.43964,-2.14856,1.34216,-0.89190,-0.51439,-1.10171
-1.01972,-1.55921,-1.00161,0.50998,0.41384,0.97749,0.63984,-0.79188
-0.80994,0.64542,-0.21381,-0.77825,0.55910,-0.66749,-0.31768,-0.96756
-1.68524,1.36841,-0.91195,1.95780,0.58917,-0.76779,-0.77266,-0.30768
-1.56133,-0.48215,-0.32236,0.67859,0.37808,-0.28225,0.04597,0.79329
1.03354,-0.57330,2.70563,-0.06434,0.81907,-0.51528,-1.23870,0.47675
0.55726,-0.76151,-1.68863,-1.35569,-0.40516,0.43218,1.94511,0.73330
0.01553,-0.17591,-0.55415,-0.54049,-0.57001,0.11040,0.11697,-1.25082
-0.75711,0.03299,-0.37900,1.46183,-0.05291,0.11366,-1.17206,0.80616
-1.34428,0.81221,0.71081,-1.82413,0.52197,1.02406,1.03694,-0.96573
-1.17835,-0.71327,0.70011,0.26639,-0.14027,0.57757,1.28391,-0.28794
-0.28127,-1.45041,-0.57976,0.06791,-0.07632,1.04082,0.52386,-0.28659
-0.71371,-0.54300,-0.53750,1.97771,-0.00471,1.05022,0.08527,0.32280
0.18426,-0.23244,2.24968,0.09593,0.90121,0.15743,0.42691,0.88675
0.71351,-0.44942,3.46093,-0.67366,0.21437,-0.83662,-0.33554,0.86792
0.40374,0.72522,0.09437,-0.36182,-0.59917,-0.67181,-2.68788,0.24221
0.03573,-1.31893,-0.59278,0.99586,1.59934,0.89893,0.10215,-0.19432
-1.39677,0.85677,0.07450,1.08309,-0.21902,-1.33269,-0.50288,-0.71176
-1.34623,-0.02872,0.13716,-0.48850,0.90084,0.36792,-0.91882,-0.56920
-1.09658,0.07016,0.23010,1.20128,-0.73944,-0.63702,-1.34328,1.29535
-1.75940,1.34688,0.36429,1.49782,0.55435,-1.22272,-1.75604,-0.46301
0.17992,-0.83263,-0.42993,0.25193,-1.55703,0.72446,0.84770,0.43555
-1.10014,0.40621,1.53702,-0.93595,0.51334,1.03573,0.86299,0.57719
2.17112,0.83861,-0.29220,0.58484,1.29236,0.55593,2.34533,-1.04306
-0.91778,-0.42474,0.45467,-1.52353,-0.12339,0.92823,0.09333,-1.59324
-0.99897,0.85207,2.12922,-0.97545,-1.20877,1.00582,0.83806,-0.39653
0.40416,-1.04324,2.42173,0.57378,0.63417,-1.11786,0.97693,1.73114
0.71920,-0.40756,-0.73317,-1.76720,0.07629,-0.22367,0.38528,-0.88828
0.46172,-1.10323,1.02066,-0.63475,0.15968,-0.50573,-0.13150,0.68703
0.82288,-0.67786,-0.00789,0.62443,0.88775,-1.25051,0.42274,-1.77772
0.08761,-0.79103,-1.63983,-1.17431,-0.36021,-0.92415,0.89808,0.20511
-0.64288,0.22606,0.39323,0.12947,-0.23020,-0.36769,0.27732,-1.33296
0.22966,-0.48781,0.71160,-0.15614,0.25511,0.40983,-1.76585,-0.00456
-0.47457,-0.74056,-0.55702,-0.93978,-0.46589,0.63402,-0.16598,-0.30706
-1.17099,1.33935,0.98654,-0.30978,-0.31388,0.35879,-0.60789,1.50977
0.43490,1.06414,-0.11899,1.31684,0.30990,-0.63393,-0.06861,1.57786
0.40093,-1.13744,1.18048,-0.64922,-0.13333,-1.15586,-0.60166,-0.78969
0.77493,-1.44457,-0.84500,0.56898,-0.44170,0.26496,0.07751,-0.63656
0.17357,-0.82637,-0.39949,2.41210,-1.45473,1.04643,-0.08043,-0.65332
-1.94040,0.38830,-0.56733,-0.21155,0.77737,0.96558,-1.21992,0.84503
0.53179,0.27071,-0.01322,1.49536,-0.23648,-0.27904,0.08771,-0.59238
0.75192,0.83844,-0.66774,0.26331,0.64985,0.61459,0.18968,0.75109
1.90508,0.87833,0.09112,0.11217,-0.66690,-0.64923,-1.03126,0.69744
-0.37685,-0.43293,-0.19893,1.21294,1.52266,-0.02930,0.88758,0.01224
-0.81626,0.22184,0.18940,0.19278,0.18334,0.60232,-1.62199,-0.04838
-0.73397,1.91619,-1.03721,1.76506,-0.06838,-2.37160,-0.33860,-0.00948
1.15855,-0.39918,-1.01365,0.27600,-0.83965,-1.94428,0.87821,0.55696
-1.30835,0.06704,1.13301,-0.27217,0.56119,-0.66973,0.75721,0.19097
1.66702,1.84246,-0.06950,0.59282,0.10422,0.90628,-0.19148,0.23900
-0.48104,-1.48377,-1.65992,-0.70950,-0.91141,2.23214,-2.18394,-0.27853
-0.18596,0.39334,0.94813,-0.17851,1.81971,0.66570,-1.69625,0.06889
0.42876,-0.13989,-1.48734,0.47971,0.23688,0.34669,0.66593,-0.32103
-0.82324,0.17304,1.21543,0.33850,-0.19541,-0.86231,0.23705,0.50442
1.46522,0.35709,2.25511,-0.16887,-0.16399,-2.28762,-0.33921,2.01025
1.95368,-1.12738,-1.12060,-0.01188,-1.30786,1.41488,0.01496,-0.12198
1.77363,1.20153,-1.53093,0.84963,-0.54324,0.97545,-0.54732,1.58951
0.57183,0.43495,-0.38050,-1.03879,-0.79565,0.52661,0.70691,-0.59832
3.00442,1.09297,0.45441,1.41975,-0.27122,0.97496,0.71958,1.85531
-0.27801,-0.90183,-0.21859,0.13068,-1.00861,0.83170,0.09310,0.55360
0.77065,-0.24481,1.40652,-0.38667,0.30116,0.31511,-0.42552,-1.57000
-0.02024,0.19440,0.02310,0.62509,-0.50388,0.29849,-2.99256,-0.80881
1.63254,-0.15714,1.08034,-0.29739,0.70977,-0.17919,-0.41409,-0.88545
-1.19332,-1.51335,-0.81853,0.90548,0.36638,0.50223,0.61708,0.06617
0.44252,-1.61113,-0.30500,-0.61152,0.72756,0.00065,-0.12140,-0.44551
-1.42463,1.46806,0.42007,0.11170,0.56825,0.63148,0.79026,-0.16077
1.82171,0.15810,2.66805,0.18468,-0.09315,-0.94620,-0.21531,0.52214
-1.68501,0.48628,0.50887,-0.48202,-0.34200,0.52251,0.91404,-1.01448
2.65058,1.20317,0.03931,-1.04644,0.41761,-0.57657,-1.36655,1.61336
-0.18272,-0.85389,-1.53112,0.49475,-2.06162,0.53909,-2.15362,-0.43629
-0.76952,0.10105,-0.20501,0.15099,0.09584,0.04392,0.42308,-0.15560
0.44640,-1.71445,0.79697,1.14580,-1.24260,-0.00337,0.05274,0.50888
-1.04709,0.99066,1.87006,-1.16337,1.15267,0.60532,-1.31633,-0.24035
-0.14217,0.93473,-0.16653,-0.29877,1.10402,1.20915,-0.94881,-1.12968
1.34398,1.06354,-0.24144,-0.64954,-0.97975,-0.24509,-0.11498,1.71173
0.35483,-0.94142,1.75354,0.20344,0.20423,-3.02291,-0.48848,-0.90281
-0.63522,0.36875,0.65256,-0.20864,0.66109,0.52275,-0.36196,-0.28741
-0.66575,-0.39318,0.82017,1.28243,-1.00520,-0.01653,0.22731,-0.31453
0.17793,-0.59353,1.33918,0.29058,0.44878,-0.91754,-0.66711,0.24186
0.28046,-1.11644,-1.16476,-0.18895,-1.55942,0.90202,1.83642,0.73887
0.30578,0.63762,1.19156,-0.65285,-0.55277,-0.97284,-0.03893,1.05624
0.02765,0.06949,-0.40541,-1.28172,-0.71501,0.67152,-3.01899,-0.15908
-0.24180,0.32033,-1.27847,-0.55007,-1.05115,-0.22472,1.70423,1.41933
-0.19468,-0.25456,2.13964,0.21582,-0.26192,-0.68752,0.15986,-0.23046
1.15129,1.38221,-0.24004,-0.75462,0.51062,0.21317,-0.90399,1.19550
-0.36352,-1.44042,-0.70563,0.62770,1.46482,0.32488,0.68153,-0.09626
-1.67944,0.81812,1.11087,-0.39829,-0.79034,1.39778,0.91918,0.51163
-0.24056,0.55439,1.40150,-0.29697,-1.71449,0.65853,0.82316,-0.84317
0.37253,-0.83380,-0.46022,1.44158,-2.46259,0.65436,-0.38901,0.14294
-1.12750,1.59318,-0.53721,0.94531,-1.07742,-1.34857,-0.48952,-0.17777
1.28548,-0.12455,-1.71814,-1.28798,-1.21977,-1.66992,0.07313,1.14738
1.73721,1.69274,0.06363,0.99106,0.72972,0.50228,-0.07266,-1.57317
-0.62779,-1.47759,-0.11038,0.97294,1.11972,0.87048,1.00921,-0.37105
-0.55191,1.16791,-0.07540,-0.13513,0.61032,0.05130,0.49648,0.10955
-1.12769,0.56763,1.03369,-1.75027,-0.49064,-0.02899,2.15025,0.62389
0.56502,-0.06617,-1.23777,-0.53652,0.08572,2.38871,-1.71536,1.19789
1.11185,-0.76208,-1.70239,0.63156,-2.18769,-0.09404,1.25381,1.99695
-0.97117,-1.16113,-1.21231,0.14378,-0.45473,0.88621,-0.77486,-0.21012
1.08951,-0.62632,-0.00412,-0.55630,0.40641,-0.84987,-0.08851,-2.63108
0.92795,0.17759,-1.77580,0.77865,0.19768,0.47663,1.56341,-1.67094
0.52053,-0.23277,2.81986,-0.20017,-0.09758,-1.17968,-0.29819,-1.10462
0.16198,-1.22675,0.98096,0.99145,0.02383,1.96026,1.03402,1.64449
2.75413,1.92159,-1.47134,0.37215,0.40976,1.79170,-2.12556,-1.03142
-0.12902,-0.83384,-0.87637,-0.91288,-1.00544,-0.22199,1.09415,0.27455
-0.61679,-1.35949,-0.62965,-0.39639,0.25576,-1.02160,-1.28795,0.62137
-1.46786,0.98732,-0.79037,0.12032,-0.01612,0.81525,1.07043,-0.14014
-0.50406,-0.02014,-1.34254,1.07878,0.05099,0.71498,0.47517,0.12914
3.50708,1.12268,-0.09910,0.14217,2.37653,1.08519,0.21581,-1.24156
0.64331,-0.17176,0.06532,-1.10114,-0.08020,-1.09108,-0.67306,-0.36724
2.56034,1.74831,-0.18727,0.94156,0.89033,0.26620,-0.70503,0.48376
-0.74964,1.91686,-0.20303,1.07831,1.00584,-0.92606,-0.01687,0.85033
-1.20626,0.29881,0.27994,-0.25061,1.12129,-0.43192,-2.21545,-0.28210
-0.54240,-0.73055,1.61743,1.40821,-2.22117,2.39953,-0.32299,-0.10958
-0.20088,0.26504,-0.57989,-1.85586,-1.07365,1.76871,-0.02322,2.40894
0.39072,0.08184,-0.99949,-0.32687,-1.05031,-1.46705,0.64731,-1.52646
0.59389,-0.63546,-0.87169,-1.93019,-0.09362,-0.58030,-0.42120,-1.03134
-1.26667,0.40267,-0.09968,-1.42687,-0.21969,0.02476,0.11207,-0.37678
0.81604,-0.52761,1.68602,1.28914,0.44900,-0.46774,-0.80758,-1.00322
-1.73202,0.92430,-1.48775,-0.12204,0.43882,0.45838,0.25592,0.32993
0.99640,1.20541,-1.07166,0.65060,-0.15430,-0.04004,0.36600,-1.64325
-1.17599,0.52847,0.05409,0.08939,0.66816,1.56577,0.25993,-0.49987
0.00666,-0.51493,-1.81055,0.29660,0.67295,0.99626,1.25102,-0.92164
-1.50449,1.29354,-0.99484,1.05401,-0.22653,-0.04236,0.66639,0.31043
0.98215,0.14165,-0.51087,-1.97870,0.13150,1.08454,0.82108,-1.90329
-0.88665,1.54836,1.02530,-0.76880,0.10471,0.94761,0.90917,2.24696
-0.08020,-0.44261,-0.29013,0.12877,-1.56367,0.53465,0.39179,0.00805
-0.52703,-0.07782,0.33298,2.26211,-0.00271,0.19783,1.12278,0.80847
-1.45983,0.94780,0.37431,-0.23818,1.07979,1.02851,0.29172,0.19980
0.96692,-0.67324,0.73831,1.60930,-1.30259,0.26212,-0.34405,-0.45157
0.64256,-0.40687,-1.25528,-0.56550,-2.19915,-1.36849,1.85777,0.52999
0.51962,-1.78150,0.17453,0.59868,-0.73442,-0.45642,0.98013,0.05393
0.80399,0.05699,1.33566,0.83837,-0.35457,-0.62038,-0.00269,-0.13487
-1.11083,1.07251,0.52901,-1.16604,-0.90964,0.67967,0.93032,0.76329
-1.17395,0.26792,0.38496,-0.71479,-0.20595,-0.28782,1.20621,-0.11458
-0.80681,-0.28717,0.90980,-0.82650,0.16584,0.75914,-0.48299,-1.54608
-1.23595,2.29346,-0.54138,0.42793,0.18667,-2.08264,-1.36520,1.66468
1.80649,1.07760,-0.75616,-0.09559,0.34253,1.52695,-0.17070,0.59722
0.10498,-1.08521,-1.21979,0.12339,-0.69872,-0.07741,-1.06088,1.38969
-0.71899,-0.34731,-0.21317,1.11614,0.51425,0.78830,0.16914,-0.25132
-1.33490,1.27554,-0.03549,0.29898,-0.61657,-0.42637,0.41661,-0.77110
0.77050,-0.55476,1.40308,0.57638,0.49911,-1.00389,1.21760,-0.86688
0.82637,-1.13759,0.38579,-0.58932,0.99898,-1.71728,0.36030,-0.39321
-1.19478,0.51761,0.60600,-0.58320,1.02206,1.64311,0.50271,0.83472
0.51753,-0.02561,-0.03489,-0.94690,0.80298,0.56953,-1.18440,-1.39093
0.49762,-0.15608,-1.30785,-2.82524,-0.53826,-0.66260,0.95135,-0.16460
1.64846,1.07656,-0.17376,-0.23350,1.02183,-0.51615,-0.52350,0.17083
1.65865,-1.04315,0.10977,2.88281,-3.31366,0.93641,0.47832,-0.57375
-1.16053,-1.36317,-0.52771,1.48015,1.97150,-0.68228,0.69334,0.60567
-0.49363,0.53472,-0.49404,-0.16876,1.18584,0.19068,0.74262,1.42078
0.59657,-0.78546,0.27079,0.26450,0.76598,-1.08112,0.25976,0.57957
0.27445,-0.47204,0.48976,1.47392,0.95289,-0.83482,-1.00787,-0.75657
1.26797,-0.17664,0.08416,-1.38273,-0.40852,-2.19992,-0.15031,0.04149
-0.44794,0.21204,-1.70581,-1.33401,-1.79088,0.23658,0.09599,1.68664
0.64308,0.12843,-0.79250,-1.09224,-1.47250,-0.37678,0.23072,0.96834
0.81612,0.20977,0.00533,0.93055,0.08480,-0.40499,0.31507,0.01858
0.26273,0.39012,0.94762,-1.29712,-0.41782,-0.25621,0.42540,-0.76031
0.37869,-0.56917,1.03419,-0.06342,-0.14094,0.57513,-1.05507,1.44799
0.15523,-0.02324,-0.21172,-0.91728,0.72505,0.07803,0.25402,-2.22059
2.22847,-0.93931,-0.04443,0.15741,-0.79349,-2.96257,-1.07448,-1.12871
0.51422,0.15151,-1.42862,-2.56012,-0.84369,-0.76240,1.76254,1.31180
2.15669,1.99090,0.88356,1.65051,-0.94863,0.18987,-0.14327,2.80638
0.01827,-0.86305,0.91864,1.37122,-2.08988,-0.52332,0.42061,-0.85817
1.56909,0.31657,-1.02766,-1.10147,-0.81214,-1.93408,-0.18407,0.69653
0.44022,-0.96799,-1.08178,-1.07788,-0.96970,0.44979,1.15634,0.05448
-0.68008,0.59501,-1.17025,-0.06350,-1.04911,-0.15290,-0.82251,-0.26686
1.45716,2.32843,0.11701,0.12373,1.40516,0.16211,0.55293,1.83875
-0.93698,-1.15046,-0.23253,0.89376,0.93197,0.73542,0.16612,0.53560
0.47405,-0.95245,-0.60059,-1.80527,0.84153,-1.04349,1.12137,-0.10667
-0.59631,-0.10197,1.97989,-0.43044,0.23021,0.87173,1.18087,-0.06120
0.02996,-0.11343,-2.00808,-1.58840,-0.58401,-0.94016,2.19044,0.87658
-0.79149,-0.83329,-0.81195,-0.79622,2.22716,0.11630,0.44077,0.84757
0.28680,-0.41846,-0.89269,-1.23827,-1.45716,-0.14557,1.62329,0.33197
0.21969,0.09128,0.51060,-0.49353,0.12022,-0.28556,-0.85726,-0.47272
0.87388,-2.36196,0.89580,0.45997,-0.59159,-0.97945,-0.54062,1.00903
0.40580,0.65502,-0.16077,-0.25194,1.35103,1.16761,-0.09439,-1.72717
-0.51564,-1.32278,-0.42844,1.46481,0.96675,0.17418,-0.20152,0.78962
-0.29862,-0.33116,-1.16667,-0.11489,-1.85243,-0.66929,1.52625,-1.29105
-1.23766,-0.04625,0.08130,-0.44137,0.10568,1.67191,1.15782,-0.44169
-0.51793,0.87468,0.22625,1.48968,-1.32909,0.86863,0.87180,0.13856
-1.23393,0.45156,0.03342,-1.38802,-0.15623,0.18653,-1.06581,-0.92457
0.05095,-1.46633,-0.81062,-0.72044,-0.04200,0.28544,0.59685,0.87674
0.40021,-0.82790,-0.61558,-0.84283,0.47036,0.30747,0.13626,-1.25781
-0.04113,-1.81789,-0.52601,0.44760,0.85499,-0.45710,0.18483,-0.72329
-0.87037,-0.28241,0.62472,-0.78178,-0.42439,0.75838,1.00165,-0.02119
-0.52443,-1.32066,-0.91578,1.01326,1.23490,-0.40234,0.91335,0.61004
-0.45379,1.05553,-0.69821,-0.34104,0.22854,-0.95524,-0.21027,2.11857
-0.60249,0.28948,-0.31488,0.34479,-1.91494,1.03968,2.25987,0.15639
0.96377,0.39714,0.21154,-0.17177,-0.98572,0.12900,0.23642,-2.22385
0.79444,-0.01902,-0.81975,-1.53711,0.44392,-0.51220,-0.41027,2.03497
0.01596,-1.37784,-0.31797,-0.81352,-0.22220,-1.16673,-0.80761,-1.01979
0.24464,-0.74175,-0.43559,-0.36005,0.36569,0.80285,-2.51426,0.97688
-0.04854,-0.83267,0.16404,-1.11537,0.72037,-1.65544,-0.26659,0.11619
-0.90071,0.67958,0.50449,-0.75343,-0.36804,0.43251,-0.10928,0.38081
1.62594,-0.06602,0.68890,0.65172,1.72967,1.70288,0.16996,-0.82717
-1.24274,0.91659,-0.62035,1.34896,-0.85527,0.61230,-1.35980,0.85361
-0.53024,0.39522,-0.31447,0.87421,-2.46070,0.17489,-0.91319,-1.03328
-0.28835,-0.92265,-0.68332,0.30411,1.42062,-0.15536,0.00274,-0.99161
-0.09373,-0.99124,-1.07948,-0.67062,-0.36248,0.55600,-0.63411,1.75722
-0.02270,0.49297,-0.31312,0.49928,-1.44920,-0.81860,0.55472,-0.83732
1.05666,0.84889,-0.62971,-0.66378,-0.19277,0.73869,0.61587,-2.24079
0.44638,-1.10633,0.58074,1.51902,-0.42405,0.62048,-0.55073,-0.33596
0.03390,0.64873,-1.16200,-0.47394,-0.20658,-0.84280,0.12365,-2.80518
0.29715,-0.21731,-1.11451,-1.76509,0.41390,-0.35943,0.40297,-1.60872
